TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.4,0.05,0.1,0.4850386374562011,0.058272251180470414,0.28,-15,90.0,-90.0,0.07675568419927496,-0.2649245596402359,-0.026526450437301886,0.9893866516052598,0.0014427062040545855,0.6082451951956219,-0.004133627473038754
0.4,0.05,0.1,0.48000000000000004,0.08000000000000004,0.2800000000000001,0,90.0,-90.0,0.08041109837821997,-0.3489816711408806,0.015601169740215895,0.9478608077605012,-0.0002367583356550373,0.6065221158780181,-0.34884449492640845
0.4,0.05,0.1,0.4695094947500499,0.09968329839687373,0.28,15,90.0,-90.0,0.08614275415096297,-0.40799363867867444,0.07637548593850474,0.883762004982022,-0.001313614752410135,0.6106390977948343,-0.6681617384448861
0.4,0.05,0.1,0.4542820323027551,0.1159807621135332,0.2800000000000001,30,90.0,-90.0,0.09289075714049728,-0.4411443079315035,0.14611294917237447,0.8050636494966822,0.0009107010732089863,0.6192284563807554,-0.966346388154526
0.4,0.05,0.1,0.4353553390593274,0.12778174593052027,0.28,45,90.0,-90.0,0.09963696091636137,-0.4497307255976741,0.21819038471388266,0.7176432434502629,-0.0013927508272597727,0.6355869477337601,-1.2349830770058587
0.4,0.05,0.1,0.41401923788646683,0.1342820323027551,0.28,60,90.0,-90.0,0.09957418241153534,-0.43942544260324107,0.2869925092899402,0.6292165926707509,0.0013726514710203654,0.6536744568163496,-1.4880662268324845
0.4,0.05,0.1,0.3917277488195296,0.1350386374562011,0.2800000000000001,75,90.0,-90.0,0.09774994949185171,-0.4132480628682572,0.350728567152666,0.543358246465446,0.0016943024358016953,0.6762544311394603,-1.7245340904605855
0.4,0.05,0.1,0.37,0.13000000000000003,0.2800000000000001,90,90.0,-90.0,0.0956040544135382,-0.3750427258833661,0.4062430501239921,0.4652086465634046,-0.001640575855241686,0.6995691411930606,-1.944420528567508
0.4,-0.15000000000000002,0.1,0.43000000000000005,-0.23000000000000004,0.2800000000000001,-90,90.0,-90.0,0.09499752108020576,0.7053960926820504,0.40641671191589956,0.46482417732435427,0.0017413066237686496,0.6996429437507492,2.274239879158994
0.4,-0.15000000000000002,0.1,0.44968329839687377,-0.21950949475004988,0.2800000000000001,-75,90.0,-90.0,0.09752365713679234,0.7195562415465662,0.34011042440618044,0.5577060625085205,0.0018990940075124141,0.673474226959416,2.0263068577168797
0.4,-0.15000000000000002,0.1,0.46598076211353323,-0.2042820323027551,0.28,-60,90.0,-90.0,0.0993753253562742,0.7175268263408348,0.27136378442680925,0.6500651861170981,0.0013107329728687242,0.6502041570041325,1.764671644036874
0.4,-0.15000000000000002,0.1,0.47778174593052025,-0.18535533905932738,0.28,-45,90.0,-90.0,0.09779061347752564,0.6952099101700255,0.20355146331235238,0.7354820337749173,-0.000657307393792424,0.6325902456975,1.4805222880682305
0.4,-0.15000000000000002,0.1,0.4842820323027551,-0.16401923788646683,0.2800000000000001,-30,90.0,-90.0,0.0916966340476073,0.6503003486537698,0.14346008581093134,0.808108419624776,-0.0013561042999320834,0.6186401875518368,1.1745372681171717
0.4,-0.15000000000000002,0.1,0.4850386374562011,-0.1417277488195296,0.28,-15,90.0,-90.0,0.08720016376713309,0.5827266990725765,0.09783648432693857,0.8598688160357879,-0.00027434185375362465,0.6118911659340357,0.8449910218035716
0.4,-0.15000000000000002,0.1,0.48000000000000004,-0.12,0.2800000000000001,0,90.0,-90.0,0.08513038077862349,0.49938263102092023,0.0742244991593903,0.8855369271841265,0.001048290437147836,0.6117178234299535,0.4984494089543321
0.4,-0.15000000000000002,0.1,0.4695094947500499,-0.1003167016031263,0.28,15,90.0,-90.0,0.08522357658039655,0.41042994530726123,0.07715981182521366,0.8828926083265984,0.0011727741782954957,0.6098599126223682,0.14782605066940355
0.4,-0.15000000000000002,0.1,0.4542820323027551,-0.08401923788646683,0.2800000000000001,30,90.0,-90.0,0.08802522265365437,0.3292241332317034,0.10574148242087125,0.8510921041572228,0.000547146239097593,0.6135181403522308,-0.19561770848722804
0.4,-0.15000000000000002,0.1,0.4353553390593274,-0.07221825406947976,0.28,45,90.0,-90.0,0.09294964764770072,0.2664806134720914,0.15441999817934815,0.7947410507086459,-0.0007018360872844262,0.6222160305082634,-0.5174536425307386
0.4,-0.15000000000000002,0.1,0.41401923788646683,-0.06571796769724492,0.28,60,90.0,-90.0,0.09888612153810813,0.22599326354227,0.21705182613482973,0.718988271338242,-0.00045004342297441007,0.635621053643033,-0.8217209176256896
0.4,-0.15000000000000002,0.1,0.3917277488195296,-0.06496136254379893,0.2800000000000001,75,90.0,-90.0,0.09909922988472117,0.20779976018877291,0.28448159798597655,0.6323039138767734,-0.0013822203236886783,0.6537295901355825,-1.1001230139861249
0.4,-0.15000000000000002,0.1,0.37,-0.06999999999999999,0.2800000000000001,90,90.0,-90.0,0.09707839286724296,0.209198565501218,0.35352913904811234,0.5395781007474895,-0.00010513207213582267,0.6781901726321004,-1.3622846996415414
0.35000000000000003,0.1,0.1,0.38000000000000006,0.020000000000000004,0.2800000000000001,-90,90.0,-90.0,0.09821177970706886,-0.06244369780578856,0.3014083179169953,0.6101187262087001,-9.5733984903213e-05,0.6583007618274757,1.5083370695607143
0.35000000000000003,0.1,0.1,0.3996832983968738,0.03049050524995016,0.2800000000000001,-75,90.0,-90.0,0.09927930311810067,-0.10126166594354104,0.24310025768793145,0.6862929627438554,0.0019144293274365898,0.6408978143837875,1.2054714575402519
0.35000000000000003,0.1,0.1,0.4159807621135332,0.045717967697244934,0.28,-60,90.0,-90.0,0.09622673958345086,-0.1599455917251662,0.19776436508519454,0.7428243000657883,4.4954381925244106e-05,0.6290736974546476,0.8864718486357195
0.35000000000000003,0.1,0.1,0.42778174593052026,0.06464466094067264,0.28,-45,90.0,-90.0,0.09377974914077754,-0.2329966265740703,0.1721689331952927,0.7735294233739617,-0.0017771534525931982,0.62503723258604,0.5547652004452498
0.35000000000000003,0.1,0.1,0.43428203230275514,0.08598076211353319,0.2800000000000001,-30,90.0,-90.0,0.09356781956475614,-0.3130332720095415,0.17098821653727997,0.7753204763463686,0.0005088930755922079,0.6238135961406067,0.21110713082430535
0.35000000000000003,0.1,0.1,0.43503863745620114,0.10827225118047042,0.28,-15,90.0,-90.0,0.09585075225161545,-0.3877637893484972,0.19359869183025788,0.748147257306743,-0.0007391387244179101,0.6285240543086835,-0.1262115145191111
0.35000000000000003,0.1,0.1,0.43000000000000005,0.13000000000000003,0.2800000000000001,0,90.0,-90.0,0.09922365624199331,-0.44830342880856766,0.236166505192138,0.6948705654491169,-0.0012678611249528943,0.6392368152016316,-0.4463799377962862
0.35000000000000003,0.1,0.1,0.4195094947500499,0.14968329839687372,0.28,15,90.0,-90.0,0.09842812494417942,-0.4901179927925648,0.2934041184706539,0.6207924832580527,0.0007606821232808273,0.6556770245286418,-0.7519127365990923
0.35000000000000003,0.1,0.1,0.4042820323027551,0.1659807621135332,0.2800000000000001,30,90.0,-90.0,0.09634982295786698,-0.511545447366342,0.35865361007777596,0.5321492998354975,0.0011853159149393464,0.6801449626697298,-1.0364475878531174
0.35000000000000003,0.1,0.1,0.3853553390593274,0.17778174593052026,0.28,45,90.0,-90.0,0.09355152038042287,-0.5139226354036672,0.426892124340732,0.43556800893901076,-0.0014189357009105107,0.7082208673973363,-1.2985690074516931
0.35000000000000003,0.1,0.1,0.36401923788646684,0.1842820323027551,0.28,60,90.0,-90.0,0.09032628217376457,-0.5016221851383343,0.49356059267490815,0.33707090577307447,-0.001142997918911468,0.7401882227198003,-1.548109408705565
0.35000000000000003,0.1,0.1,0.3417277488195296,0.18503863745620108,0.2800000000000001,75,90.0,-90.0,0.08692887629216774,-0.47662985441820027,0.5554574367757951,0.24270019136893928,-0.0011008306453220876,0.7724847901373026,-1.7843972642163082
0.35000000000000003,0.1,0.1,0.32,0.18000000000000005,0.2800000000000001,90,90.0,-90.0,0.08365765729575446,-0.44235422741302444,0.6097015341762426,0.15819776959544793,7.947744669052436e-05,0.8023235614929068,-2.012644848414898
0.35000000000000003,0.15000000000000002,0.1,0.38000000000000006,0.07000000000000002,0.2800000000000001,-90,90.0,-90.0,0.09726037642327677,-0.21543149982353563,0.3234918331955592,0.5807031964793834,0.0005672568690733234,0.6659582530524479,1.354216626971122
0.35000000000000003,0.15000000000000002,0.1,0.3996832983968738,0.08049050524995018,0.2800000000000001,-75,90.0,-90.0,0.0987230998308846,-0.2615359916813213,0.27176080652462564,0.6494746009005693,-0.0017004611269816948,0.6499094604100296,1.0492917592902773
0.35000000000000003,0.15000000000000002,0.1,0.4159807621135332,0.09571796769724494,0.28,-60,90.0,-90.0,0.09924452853343668,-0.3247442662990084,0.23669678981017775,0.6942973939428425,-0.0008229224886903471,0.6399690369649577,0.722161989347466
0.35000000000000003,0.15000000000000002,0.1,0.42778174593052026,0.11464466094067266,0.28,-45,90.0,-90.0,0.09843711769633866,-0.3988091105730817,0.22276320794875443,0.7119567623787648,0.00202239617613239,0.6366341570946779,0.3840905486221926
0.35000000000000003,0.15000000000000002,0.1,0.43428203230275514,0.13598076211353322,0.2800000000000001,-30,90.0,-90.0,0.09918287985001994,-0.4728261151316488,0.23294388651311468,0.6992893041830217,-0.001191048355431036,0.6392203904393923,0.0521549357033127
0.35000000000000003,0.15000000000000002,0.1,0.43503863745620114,0.15827225118047045,0.28,-15,90.0,-90.0,0.09887659450162169,-0.5387074864767305,0.26417654992638917,0.6587537907862947,0.001478524783591144,0.6477581703638947,-0.27849156484006155
0.35000000000000003,0.15000000000000002,0.1,0.43000000000000005,0.18000000000000005,0.2800000000000001,0,90.0,-90.0,0.09757595871721322,-0.5882423917569237,0.31349635235470413,0.5937929360873809,0.0007633007094469911,0.6632496003034468,-0.5878633880046904
0.35000000000000003,0.15000000000000002,0.1,0.4195094947500499,0.19968329839687377,0.28,15,90.0,-90.0,0.09540435933072385,-0.6186245159785386,0.37500413278114436,0.5094241246701119,-0.0004501453162474478,0.6872026970745323,-0.8798372272094424
0.35000000000000003,0.15000000000000002,0.1,0.4042820323027551,0.21598076211353323,0.2800000000000001,30,90.0,-90.0,0.09257575019367813,-0.6311275816899073,0.4409691313528077,0.4148005629520618,0.0013097123552297267,0.7147888224218437,-1.1566396219766473
0.35000000000000003,0.15000000000000002,0.1,0.3853553390593274,0.22778174593052028,0.28,45,90.0,-90.0,0.0891533261866663,-0.6264482448571231,0.5093093051834813,0.3130916181633927,-0.0012654583037280801,0.7481341718045564,-1.4104191478478505
0.35000000000000003,0.15000000000000002,0.1,0.36401923788646684,0.23428203230275513,0.28,60,90.0,-90.0,0.08546559182063321,-0.609017565043598,0.574794854989003,0.2127247699692627,-2.1647709934543164e-05,0.7822732602801818,-1.6557140205381011
0.35000000000000003,0.15000000000000002,0.1,0.3417277488195296,0.23503863745620113,0.2800000000000001,75,90.0,-90.0,0.08171906849125593,-0.580948454864319,0.6348047416388304,0.11791689205440505,0.0016315411647755491,0.8175015110016837,-1.8918596528961695
0.35000000000000003,0.15000000000000002,0.1,0.32,0.23000000000000004,0.2800000000000001,90,90.0,-90.0,0.07820874451548934,-0.5441195401210863,0.6865188537331648,0.03454570966200415,-0.0015746524533453014,0.8499284829557779,-2.1131680325256332
0.30000000000000004,0.1,0.1,0.33000000000000007,0.020000000000000004,0.2800000000000001,-90,90.0,-90.0,0.09128215264478677,-0.05396258599412133,0.454695277049762,0.3945802428045058,0.00042491527051000664,0.7222759510423219,1.5159181871497285
0.30000000000000004,0.1,0.1,0.3496832983968738,0.03049050524995016,0.2800000000000001,-75,90.0,-90.0,0.09389751976905339,-0.08701378049307136,0.39697455330212134,0.4784291611449069,-8.982612911169859e-06,0.6943444846114457,1.221520928071586
0.30000000000000004,0.1,0.1,0.36598076211353325,0.045717967697244934,0.28,-60,90.0,-90.0,0.09566906227101016,-0.1361728626685099,0.35275929285501284,0.5403580462716244,0.0007333138201969669,0.6771023984393946,0.9107318337053575
0.30000000000000004,0.1,0.1,0.3777817459305203,0.06464466094067264,0.28,-45,90.0,-90.0,0.0966251949674658,-0.19827378578500646,0.32630065671306313,0.5762276844119977,0.0021495275155633954,0.668472907040162,0.585345752189959
0.30000000000000004,0.1,0.1,0.38428203230275515,0.08598076211353319,0.2800000000000001,-30,90.0,-90.0,0.0967679738603766,-0.2657845630373659,0.3224515578080177,0.5817380756632365,-0.0004232215101519839,0.6675039944426128,0.2576674493277245
0.30000000000000004,0.1,0.1,0.38503863745620115,0.10827225118047042,0.28,-15,90.0,-90.0,0.09615194886878602,-0.33131422381420617,0.3398174321977832,0.5580667846293428,0.0016534926479612536,0.672094017186115,-0.06987021959872543
0.30000000000000004,0.1,0.1,0.38000000000000006,0.13000000000000003,0.2800000000000001,0,90.0,-90.0,0.09467690560920916,-0.3857983163185617,0.37822211545246825,0.5050171446339122,-0.0013563666307331488,0.6878789592977363,-0.38507558032859923
0.30000000000000004,0.1,0.1,0.3695094947500499,0.14968329839687372,0.28,15,90.0,-90.0,0.09240334290019032,-0.4255784919919635,0.43095887531440674,0.4293667866610977,0.0014478494745943156,0.7106882220480932,-0.6893898948812456
0.30000000000000004,0.1,0.1,0.3542820323027551,0.1659807621135332,0.2800000000000001,30,90.0,-90.0,0.08931902305555789,-0.44766665147453216,0.4943592559191358,0.33603960509389347,0.0012891019261871898,0.7402138332968768,-0.9726121600879656
0.30000000000000004,0.1,0.1,0.3353553390593274,0.17778174593052026,0.28,45,90.0,-90.0,0.08552532487129157,-0.4534193921230995,0.5630856390116791,0.2310092100840311,-0.0014579172852603323,0.7763163015729702,-1.2375697771992396
0.30000000000000004,0.1,0.1,0.31401923788646685,0.1842820323027551,0.28,60,90.0,-90.0,0.0812470297856786,-0.44552731136253193,0.6326973194576297,0.12127342362598625,-3.819327028002292e-06,0.817163162752829,-1.4933332167456277
0.30000000000000004,0.1,0.1,0.2917277488195296,0.18503863745620108,0.2800000000000001,75,90.0,-90.0,0.07665508276771778,-0.4255312476033483,0.7001971171126311,0.012160670717586714,-0.0010661902315331623,0.8584313952668639,-1.733320248698823
0.30000000000000004,0.1,0.1,0.27,0.18000000000000005,0.2800000000000001,90,90.0,-90.0,0.07210770799652014,-0.39641550026030725,0.7619866940762862,-0.08961651108396909,0.0003574164069700097,0.8991099358079411,-1.968304635684892
0.30000000000000004,0.15000000000000002,0.1,0.33000000000000007,0.07000000000000002,0.2800000000000001,-90,90.0,-90.0,0.09008045310584104,-0.18698222458123093,0.4733323348841096,0.3674217627169586,0.0011305763180341228,0.7310838679969855,1.38239658082984
0.30000000000000004,0.15000000000000002,0.1,0.3496832983968738,0.08049050524995018,0.2800000000000001,-75,90.0,-90.0,0.09257088309997988,-0.22572773093953435,0.42059363700358304,0.44415595889089,-0.0006044425847907427,0.706860936189113,1.0835395701064425
0.30000000000000004,0.15000000000000002,0.1,0.36598076211353325,0.09571796769724494,0.28,-60,90.0,-90.0,0.09414344224887689,-0.27912670678749524,0.3845709355139718,0.496210980211491,0.0012553459478917774,0.6901377752285839,0.766567787687002
0.30000000000000004,0.15000000000000002,0.1,0.3777817459305203,0.11464466094067266,0.28,-45,90.0,-90.0,0.09482463151484948,-0.34181723621597626,0.3675326939239271,0.519614902281409,-3.065547914389501e-05,0.6828613046970595,0.4427177217213625
0.30000000000000004,0.15000000000000002,0.1,0.38428203230275515,0.13598076211353322,0.2800000000000001,-30,90.0,-90.0,0.09461398909396898,-0.40688021531615404,0.37289842215333785,0.5121830140267274,-0.00011835133537861544,0.6864885995754737,0.116776097348368
0.30000000000000004,0.15000000000000002,0.1,0.38503863745620115,0.15827225118047045,0.28,-15,90.0,-90.0,0.09350127497880047,-0.46564650818139913,0.3996615077428774,0.4747128855892759,-0.0009740608239965281,0.6954549338470848,-0.2037678979701078
0.30000000000000004,0.15000000000000002,0.1,0.38000000000000006,0.18000000000000005,0.2800000000000001,0,90.0,-90.0,0.09149234143030532,-0.5124541291502129,0.4440598593883228,0.4102963932340331,-0.0011432781031208198,0.7163716215158614,-0.5123442400464558
0.30000000000000004,0.15000000000000002,0.1,0.3695094947500499,0.19968329839687377,0.28,15,90.0,-90.0,0.08859521998913723,-0.5433336291803521,0.502238951487802,0.32400383334864696,-0.0007543900499348277,0.744950881623294,-0.8038380477038095
0.30000000000000004,0.15000000000000002,0.1,0.3542820323027551,0.21598076211353323,0.2800000000000001,30,90.0,-90.0,0.08486020896321653,-0.5581714705954645,0.5692090450457689,0.22132538317472067,-0.0017222877983396924,0.7801104383759682,-1.080803718021042
0.30000000000000004,0.15000000000000002,0.1,0.3353553390593274,0.22778174593052028,0.28,45,90.0,-90.0,0.08046598551381533,-0.5583420626912232,0.6400434433376719,0.10944187143260134,-0.0004757985179723983,0.8213139764920128,-1.3424119055433072
0.30000000000000004,0.15000000000000002,0.1,0.31401923788646685,0.23428203230275513,0.28,60,90.0,-90.0,0.07559921534556466,-0.5456396061780365,0.7111785284093955,-0.005625078858368732,-0.0004072381060737675,0.8644018448652944,-1.5934606020934805
0.30000000000000004,0.15000000000000002,0.1,0.2917277488195296,0.23503863745620113,0.2800000000000001,75,90.0,-90.0,0.07050990819355864,-0.522389758428674,0.7792815704732374,-0.11831569871675635,0.0009660199460662933,0.909120000402602,-1.832051565757907
0.30000000000000004,0.15000000000000002,0.1,0.27,0.23000000000000004,0.2800000000000001,90,90.0,-90.0,0.06561137577648543,-0.4912873528847974,0.8398139145407996,-0.22087112130936398,8.545873419584372e-06,0.9507840897817311,-2.061931201286958
0.30000000000000004,0.05,0.1,0.33000000000000007,-0.03,0.2800000000000001,-90,90.0,-90.0,0.09139142495152275,0.08065964545261438,0.4563862203676162,0.3922948785992566,-0.00010222154093479663,0.7213579926714991,1.6514896741192404
0.30000000000000004,0.05,0.1,0.3496832983968738,-0.019509494750049844,0.2800000000000001,-75,90.0,-90.0,0.09418061120941562,0.05546678273865446,0.39440962742116603,0.4820294209618691,0.0015184195747556402,0.693838728349306,1.3624878323931335
0.30000000000000004,0.05,0.1,0.36598076211353325,-0.004282032302755069,0.28,-60,90.0,-90.0,0.09618585601300747,0.01267281529602512,0.34295863405938193,0.5535789807468805,0.0017130219437606195,0.6739188456783228,1.0582245160714694
0.30000000000000004,0.05,0.1,0.3777817459305203,0.01464466094067264,0.28,-45,90.0,-90.0,0.09741303958199433,-0.045223208760073984,0.3074223266901224,0.6019280976391574,-0.0019191070642646912,0.6612516869336105,0.7421510119640242
0.30000000000000004,0.05,0.1,0.38428203230275515,0.03598076211353318,0.2800000000000001,-30,90.0,-90.0,0.097858330565473,-0.11366640026868069,0.29321831932741743,0.6211890518349866,0.001307396435983741,0.655911146263107,0.40795294968310564
