TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint0,joint1,joint2,joint3,joint4,joint5
0.049999999999999996,-0.3,0.1,-0.07727922061357856,-0.17272077938642144,0.09999999999999999,-45,90.0,-90.0,0.11982809364060047,-2.9644785088298287,1.1910030820196964,1.5825799879077265,-2.147243671936504,1.3632879957210484,-1.87628035624998
0.049999999999999996,-0.3,0.1,-0.105884572681199,-0.21,0.09999999999999999,-30,90.0,-90.0,0.11435949022362453,-3.0358320927330196,1.257458112220103,1.847085522066298,-2.511353658850938,1.541088301716929,-1.5920635749567282
0.049999999999999996,-0.3,0.1,-0.12386664873203229,-0.25341257188154626,0.09999999999999996,-15,90.0,-90.0,0.11516794573473448,2.1567346414406523,1.2409601699453343,1.7956008804515113,-0.7263093659618622,-1.4923393719162374,1.639612419625958
0.049999999999999996,-0.3,0.1,-0.13,-0.3,0.1,0,90.0,-90.0,0.1223084117356389,2.1086395225198102,1.183168833165067,1.5242895436691901,-1.0739382529994908,-1.3540389900820158,1.9485653217239571
0.049999999999999996,-0.3,0.1,-0.12386664873203229,-0.3465874281184537,0.09999999999999995,15,90.0,-90.0,0.12363523548084152,2.119222626754143,1.1936720319285268,1.2246461076439688,-1.3529073137715233,-1.381602063358489,2.272878860209143
0.049999999999999996,-0.3,0.1,-0.105884572681199,-0.39,0.1,30,90.0,-90.0,0.10679939041671783,2.1476505278910207,1.27690572867914,0.8773401865127395,-1.5414976984211282,-1.5269343266050592,2.5580656511187456
0.049999999999999996,-0.3,0.1,-0.07727922061357856,-0.4272792206135785,0.09999999999999994,45,90.0,-90.0,0.07478444858686993,2.1793954235631987,1.4343781634078627,0.4294897412421228,-1.622901662243564,-1.7388988938630014,2.8432155687482865
0.4000000000000001,0.025,0.1,0.2441154273188011,0.11499999999999999,0.09999999999999999,-30,90.0,-90.0,0.06362901565308103,0.3648985047972162,-1.440707947502572,-0.43033041170239883,1.3338825516841035,0.9237517930209745,-2.760396176222788
0.4000000000000001,0.025,0.1,0.2261333512679678,0.07158742811845373,0.09999999999999996,-15,90.0,-90.0,0.06835317907772537,0.35113083560393427,-1.3562891363167109,-0.7830613964569328,0.9169785425625107,0.8103598215866781,-2.30420860943985
0.4000000000000001,0.025,0.1,0.22000000000000008,0.025,0.1,0,90.0,-90.0,0.07677735935676398,0.2929342177929089,-1.3601858839885366,-1.066165332064739,0.3809086777834235,0.8911779828118753,-1.816132001662664
0.4000000000000001,0.025,0.1,0.2261333512679678,-0.02158742811845371,0.09999999999999995,15,90.0,-90.0,0.08354155900309082,0.1419627677199362,-1.3958664769671132,-1.2343771939670518,-0.13650476403708195,1.0624437329961844,-1.5041867798366304
0.4000000000000001,0.025,0.1,0.2441154273188011,-0.065,0.1,30,90.0,-90.0,0.06878478399280887,-0.058827344403903824,-1.4714637336696466,-1.188309399827315,-0.6400903475347255,1.1728824868161782,-1.2898039014307972
0.4000000000000001,0.025,0.1,0.27272077938642153,-0.10227922061357853,0.09999999999999994,45,90.0,-90.0,0.020190677786541426,-0.3033317748448061,-1.9474513182169968,0.7256964048041408,1.3935037264559544,-1.1191358506821822,-2.7516243009067165
0.37500000000000006,0.24999999999999997,0.1,0.21911542731880107,0.33999999999999997,0.09999999999999999,-30,90.0,-90.0,0.027264160068892616,-2.6133322189754016,1.9916588388784076,-0.813766347612677,-1.355042343878217,1.094451318572599,2.695307831688184
0.37500000000000006,0.24999999999999997,0.1,0.20113335126796777,0.29658742811845373,0.09999999999999996,-15,90.0,-90.0,0.06536638504657293,0.5765569830211871,-1.420367600843135,-0.492699666339956,1.2773313086792453,0.8884348739134528,-2.6941538131905634
0.37500000000000006,0.24999999999999997,0.1,0.19500000000000006,0.24999999999999997,0.1,0,90.0,-90.0,0.06808864819480262,0.560792734705373,-1.3550873300082906,-0.8273273390420971,0.8286238081074827,0.8045564723966555,-2.2181705426146063
0.37500000000000006,0.24999999999999997,0.1,0.20113335126796777,0.20341257188154627,0.09999999999999995,15,90.0,-90.0,0.07863914360156829,0.48753325747658777,-1.3679949670175342,-1.0989437945008216,0.2855079044089471,0.9157716692898914,-1.7481457299127545
0.37500000000000006,0.24999999999999997,0.1,0.21911542731880107,0.15999999999999998,0.1,30,90.0,-90.0,0.08180070399239453,0.32345027915128294,-1.4084620478569538,-1.234868550782681,-0.22740088727901342,1.0832518906159816,-1.4629666591444546
0.37500000000000006,0.24999999999999997,0.1,0.2477207793864215,0.12272077938642145,0.09999999999999994,45,90.0,-90.0,0.061129321991882465,-0.11553647613325323,-1.4591618143379195,-0.37939592619902074,1.7785402286117344,-0.9286189055897134,2.8037567649691266
0.125,0.37500000000000006,0.1,-0.0022792206135785475,0.5022792206135787,0.09999999999999999,-45,90.0,-90.0,0.016788931204824848,0.9449517325909451,-1.921497538026659,0.6784137151714648,1.5190417152175366,1.7227562589386343,-3.473649005105124
0.125,0.37500000000000006,0.1,-0.030884572681198985,0.4650000000000001,0.09999999999999999,-30,90.0,-90.0,0.08180866985064766,0.9453233897505029,-1.3939022760050934,-0.536274464232391,1.5345166129242422,1.4766127137035863,-2.7799963373861325
0.125,0.37500000000000006,0.1,-0.04886664873203228,0.4215874281184538,0.09999999999999996,-15,90.0,-90.0,0.106478928155154,0.95834930946576,-1.2594738145721756,-0.9526461711052706,1.3556472190908389,1.290813043361943,-2.4701657613728836
0.125,0.37500000000000006,0.1,-0.05499999999999999,0.37500000000000006,0.1,0,90.0,-90.0,0.11126371328886628,0.9591983288787969,-1.207396856880309,-1.2783099049436133,1.0628881921351,1.212250335091895,-2.1318184546576573
0.125,0.37500000000000006,0.1,-0.04886664873203228,0.3284125718815463,0.09999999999999995,15,90.0,-90.0,0.1102174546299674,0.9152430426107276,-1.222682630938848,-1.5646134377983694,0.6848207878819111,1.2912488511635507,-1.7928468849609487
0.125,0.37500000000000006,0.1,-0.030884572681198985,0.28500000000000003,0.1,30,90.0,-90.0,0.11535955444681213,0.7728377929343146,-1.2596681822763272,-1.7975216458003103,0.2508729601222768,1.4882994838735049,-1.5907772844448151
0.125,0.37500000000000006,0.1,-0.0022792206135785475,0.24772077938642154,0.09999999999999994,45,90.0,-90.0,0.11703755237730883,0.5256620102476517,-1.2611043568078437,-1.9313352452380934,-0.26076968119565697,1.6190202039315396,-1.5831656122313171
0.125,0.37500000000000006,0.1,0.035,0.2191154273188011,0.09999999999999999,60,90.0,-90.0,0.11127608403269251,0.24824750907487733,-1.2623068164407123,-1.8911566407281233,-0.7980305221462536,1.5783672323554594,-1.5783380481623583
0.125,0.37500000000000006,0.1,0.07841257188154627,0.20113335126796777,0.09999999999999999,75,90.0,-90.0,0.09172512887898931,0.03809313767670278,-1.341341898027422,-1.6376938110410677,-1.2741158879899843,1.5219107931937241,-1.415628487150133
0.125,0.37500000000000006,0.1,0.12499999999999997,0.19500000000000003,0.1,90,90.0,-90.0,0.05103483501181732,-0.0525967099547368,-1.5535248691355075,-0.13410738926258725,1.5639549700103694,-1.6224274841468878,3.0236675615103588
0.24999999999999997,-0.02500000000000001,0.1,0.15999999999999998,0.1308845726811989,0.09999999999999999,-60,90.0,-90.0,0.05716765098717633,0.43408560685883973,-1.5189957802279088,-0.2178967716100722,1.5560631146338717,1.482466242175918,-2.97429195340745
0.24999999999999997,-0.02500000000000001,0.1,0.12272077938642142,0.10227922061357854,0.09999999999999999,-45,90.0,-90.0,0.0928315534247246,0.4407223646314282,-1.3253339560558992,-0.7362316842728592,1.403987064095373,1.2676071740472206,-2.6254883336694417
0.24999999999999997,-0.02500000000000001,0.1,0.09411542731880099,0.06499999999999999,0.09999999999999999,-30,90.0,-90.0,0.10316617376074494,0.4404619323852144,-1.2407519590902012,-1.090338729547841,1.125037947123199,1.1450494789229848,-2.284212752989312
0.24999999999999997,-0.02500000000000001,0.1,0.07613335126796769,0.021587428118453725,0.09999999999999996,-15,90.0,-90.0,0.1031163653287744,0.40861152209213303,-1.2308860674534332,-1.3905390311587857,0.7396608007931572,1.170006865061579,-1.9127139402568145
0.24999999999999997,-0.02500000000000001,0.1,0.06999999999999998,-0.02500000000000001,0.1,0,90.0,-90.0,0.1100268679290839,0.29355753496966147,-1.2593735645994337,-1.6376862909683139,0.3026056277772396,1.3365014262353427,-1.6434446689680704
0.24999999999999997,-0.02500000000000001,0.1,0.07613335126796769,-0.07158742811845373,0.09999999999999995,15,90.0,-90.0,0.11435164674972632,0.08122459888077349,-1.275565075664026,-1.7823325442238198,-0.18056955448117917,1.4888086955913955,-1.5550110238694073
0.24999999999999997,-0.02500000000000001,0.1,0.09411542731880099,-0.115,0.1,30,90.0,-90.0,0.10561806139389572,-0.17269089564934892,-1.292118874784575,-1.7630918580391557,-0.6972951904228321,1.5038524918043517,-1.515239120539071
0.24999999999999997,-0.02500000000000001,0.1,0.12272077938642142,-0.15227922061357851,0.09999999999999994,45,90.0,-90.0,0.08467794016910538,2.6191405223202002,1.37246204116023,0.5981098586139056,-1.4659910654742345,-1.3301869376602178,-3.553333545235046
0.24999999999999997,-0.02500000000000001,0.1,0.15999999999999998,-0.18088457268119895,0.09999999999999999,60,90.0,-90.0,0.034932771066271254,2.6255303253454807,1.637399973446094,-0.06089521184297823,-1.5706919086328288,-1.5622648402101549,-3.146888445110757
0.1,0.325,0.1,-0.027279220613578542,0.45227922061357856,0.09999999999999999,-45,90.0,-90.0,0.06141056193997162,0.9143453062553056,-1.5015230319404862,-0.2600461259975524,1.596252441096289,1.6979705208515494,3.334357155180675
0.1,0.325,0.1,-0.05588457268119898,0.41500000000000004,0.09999999999999999,-30,90.0,-90.0,0.09877618106739772,0.9366942769276284,-1.3117187528934002,-0.7695081978442007,1.5158339231651885,1.4745514533222999,3.6540213045557164
0.1,0.325,0.1,-0.07386664873203228,0.37158742811845374,0.09999999999999996,-15,90.0,-90.0,0.11673895043932925,0.9553730155984858,-1.2147939355149886,-1.1334044673312371,1.318201245256584,1.3217691124464648,-2.331725597078964
0.1,0.325,0.1,-0.07999999999999999,0.325,0.1,0,90.0,-90.0,0.1169428591981879,0.9565847021912682,-1.1910938574374863,-1.4404413900498938,1.0203084854882487,1.285181770052873,-1.9992191089397977
0.1,0.325,0.1,-0.07386664873203228,0.2784125718815463,0.09999999999999995,15,90.0,-90.0,0.11420515127246454,0.898665613668824,-1.2315715335894133,-1.7162774706257906,0.6464619213805953,1.4149454241678445,-1.6860461491066143
0.1,0.325,0.1,-0.05588457268119898,0.23500000000000001,0.1,30,90.0,-90.0,0.11609941658862483,0.7269703404771403,-1.2749906447865638,-1.9382988783859145,0.20337595753170024,1.6419703685752403,-1.5564621967674133
0.1,0.325,0.1,-0.027279220613578542,0.1977207793864215,0.09999999999999994,45,90.0,-90.0,0.10634952233562944,0.4421047368284075,-1.2535699036503818,-2.0648067288338097,-0.34750235797276735,1.738062357872544,-1.6302639597528368
0.1,0.325,0.1,0.010000000000000009,0.16911542731880105,0.09999999999999999,60,90.0,-90.0,0.11494918856220576,0.13887338028301843,-1.2368737914909722,-2.001794924727771,-0.9097592624754587,1.6301209924704592,-1.6477767851607923
0.1,0.325,0.1,0.05341257188154627,0.15113335126796773,0.09999999999999999,75,90.0,-90.0,0.09814030387588585,-0.06595439820043074,-1.3112416788458676,-1.731123299210795,-1.3754955569542147,1.551448291438837,-1.4739423579869784
0.1,0.325,0.1,0.09999999999999998,0.145,0.1,90,90.0,-90.0,0.0622209390770395,-0.11617755589517331,-1.4969573116967207,-0.2711027233080957,1.547087059056698,-1.6850999596378868,2.9420766517722243
0.049999999999999996,-0.24999999999999997,0.1,0.04999999999999997,-0.06999999999999995,0.1,-90,90.0,-90.0,0.079866741881655,0.19375452227831777,-1.4095873365743357,-0.4956308783769661,1.6341102190358443,1.7533949067626524,3.481545001889931
0.049999999999999996,-0.24999999999999997,0.1,0.0034125718815462766,-0.07613335126796766,0.09999999999999999,-75,90.0,-90.0,0.10872145013432272,-2.9511975612197756,1.262303276593066,1.8876579621236202,1.4984705027803351,-1.5711451281145452,1.5797968430171014
0.049999999999999996,-0.24999999999999997,0.1,-0.040000000000000015,-0.09411542731880104,0.09999999999999999,-60,90.0,-90.0,0.12630357852730137,0.2614317523439606,-1.186058118245053,-1.263093796238016,1.3670539674756201,1.4042340787830632,-2.2456964506990316
0.049999999999999996,-0.24999999999999997,0.1,-0.07727922061357856,-0.12272077938642142,0.09999999999999999,-45,90.0,-90.0,0.12373652467668016,0.2761110086100759,-1.181311955727241,-1.5597799022113008,1.0953604623802857,1.378712760309978,-1.925295407404743
0.049999999999999996,-0.24999999999999997,0.1,-0.105884572681199,-0.15999999999999998,0.09999999999999999,-30,90.0,-90.0,0.11468542247855107,0.2318315439256809,-1.2484344833417822,-1.8285606009555806,0.7569998218675755,1.5231284376313146,-1.6141498140592232
0.049999999999999996,-0.24999999999999997,0.1,-0.12386664873203229,-0.20341257188154624,0.09999999999999996,-15,90.0,-90.0,0.11077376982439424,0.06448400518398599,-1.3211774458952101,-2.0580617615496046,0.3351069688390998,1.7950372465351017,-1.4931441759891553
0.049999999999999996,-0.24999999999999997,0.1,-0.13,-0.24999999999999997,0.1,0,90.0,-90.0,0.08406682669299684,-0.2563556662657099,-1.2799858880401385,-2.23631087694704,-0.27370813823814427,1.931883559028692,-1.6699026288617353
0.049999999999999996,-0.24999999999999997,0.1,-0.12386664873203229,-0.2965874281184537,0.09999999999999995,15,90.0,-90.0,0.10158542602550429,-0.635257912440301,-1.2037337882246286,-2.2124557795042805,-0.9161871929042135,1.739694936228878,-1.7880866545455716
0.049999999999999996,-0.24999999999999997,0.1,-0.105884572681199,-0.33999999999999997,0.1,30,90.0,-90.0,0.11342594832123075,-0.8703664219640788,-1.2386030938233121,-1.97449815241067,-1.394215055346923,1.5843671735284262,-1.6410121555742694
0.049999999999999996,-0.24999999999999997,0.1,-0.07727922061357856,-0.3772792206135785,0.09999999999999994,45,90.0,-90.0,0.0891912119814427,-0.9728965282610014,-1.3657846721899016,-1.5737358384403215,-1.7547086752096877,1.6090808082697665,-1.3715331540173268
0.049999999999999996,-0.24999999999999997,0.1,-0.04,-0.40588457268119893,0.09999999999999999,60,90.0,-90.0,0.04100788684273295,-0.9740106159892054,-1.6222562326418488,-0.9158449831710581,-1.9497857927257407,1.8194507412839869,-1.015861608791411
0.35000000000000003,-0.02500000000000001,0.1,0.22272077938642149,0.10227922061357854,0.09999999999999999,-45,90.0,-90.0,0.059408762891691405,0.3658092842793741,-1.4933710644521323,-0.2832364662283959,1.4793070201487188,1.159990798947099,-2.9160290146463055
0.35000000000000003,-0.02500000000000001,0.1,0.19411542731880105,0.06499999999999999,0.09999999999999999,-30,90.0,-90.0,0.08028812436027373,0.3578426206596486,-1.3415996727894912,-0.7287834824984797,1.195335370525509,0.9776461849000523,-2.5256474473275414
0.35000000000000003,-0.02500000000000001,0.1,0.17613335126796775,0.021587428118453725,0.09999999999999996,-15,90.0,-90.0,0.08196162502161684,0.33460477646981224,-1.2982192608182934,-1.04546071724382,0.7728307863319968,0.936424340809237,-2.0951474902472897
0.35000000000000003,-0.02500000000000001,0.1,0.17000000000000004,-0.02500000000000001,0.1,0,90.0,-90.0,0.09182807173130454,0.24410206488601238,-1.314709907706055,-1.3062672920605145,0.28037285380094007,1.066362369946992,-1.709448767209274
0.35000000000000003,-0.02500000000000001,0.1,0.17613335126796775,-0.07158742811845373,0.09999999999999995,15,90.0,-90.0,0.0955572083381167,0.06563178125583861,-1.345807999782246,-1.4427404283938072,-0.20881136903045794,1.2243515111880647,-1.4989944318069555
0.35000000000000003,-0.02500000000000001,0.1,0.19411542731880105,-0.115,0.1,30,90.0,-90.0,0.08102403202019079,-0.1491120608372332,-1.4080556800506552,-1.3832812019770206,-0.7041853839773249,1.3002235697715638,-1.347205161297046
0.35000000000000003,-0.02500000000000001,0.1,0.22272077938642149,-0.15227922061357851,0.09999999999999994,45,90.0,-90.0,0.044327748112370155,-0.37721417100441784,-2.0996168805161997,1.032409839279404,1.3646289621395435,-1.2154957672323523,3.6818389874011
0.125,-0.19999999999999998,0.1,0.12499999999999997,-0.019999999999999962,0.1,-90,90.0,-90.0,0.034702082777661854,0.2788301569209679,-2.021137084242352,0.880347144503961,1.4511976024531792,1.823868900546204,2.695972553147112
0.125,-0.19999999999999998,0.1,0.07841257188154628,-0.026133351267967675,0.09999999999999999,-75,90.0,-90.0,0.08656742545518133,0.2729077889704997,-1.3722820862375698,-1.5577838998326288,-1.5598096676854167,-1.573006199180673,1.3583331852910014
0.125,-0.19999999999999998,0.1,0.03499999999999999,-0.044115427318801054,0.09999999999999999,-60,90.0,-90.0,0.11095352172857777,0.12785316180531628,-1.252950934506356,-1.922410067357314,-1.9654933765475817,-1.5833629258369895,1.6016322333622668
0.125,-0.19999999999999998,0.1,-0.0022792206135785475,-0.07272077938642144,0.09999999999999999,-45,90.0,-90.0,0.1076970613827381,-0.13636865422112698,-1.2318606254021236,-2.0896426083408275,-2.4846406551908875,-1.712847908367803,1.679379141513242
0.125,-0.19999999999999998,0.1,-0.030884572681198985,-0.10999999999999999,0.09999999999999999,-30,90.0,-90.0,0.10863340756199556,2.6642296167983592,1.2752016659777685,2.040306777002409,0.04722544588017886,-1.7451627138475863,1.5798042545610562
0.125,-0.19999999999999998,0.1,-0.04886664873203228,-0.15341257188154625,0.09999999999999996,-15,90.0,-90.0,0.11542408045902712,2.4289713149223586,1.2611382279382133,1.8545307513435418,-0.45052938156854605,-1.5466871224255163,1.581306576608949
0.125,-0.19999999999999998,0.1,-0.05499999999999999,-0.19999999999999998,0.1,0,90.0,-90.0,0.11544774301991924,2.3193899482058584,1.2053990685151192,1.6016075848461127,-0.8501028470862135,-1.3448611143695386,1.8194647650084592
0.125,-0.19999999999999998,0.1,-0.04886664873203228,-0.2465874281184537,0.09999999999999995,15,90.0,-90.0,0.12006204075764342,2.2997753044054496,1.1912661952233479,1.3099264298782618,-1.186193569752338,-1.2992731596413791,2.157387257522168
0.125,-0.19999999999999998,0.1,-0.030884572681198985,-0.29,0.1,30,90.0,-90.0,0.11157415386715937,2.3144265026429927,1.2477716250283524,0.9835311015188941,-1.4341552107267928,-1.3970690840656326,2.4682546476504807
0.125,-0.19999999999999998,0.1,-0.0022792206135785475,-0.3272792206135785,0.09999999999999994,45,90.0,-90.0,0.0853766723092771,2.3381779291813576,1.3794640421193831,0.5741459538280899,-1.577166277955618,-1.5866113470101961,2.7593517723916867
0.125,-0.19999999999999998,0.1,0.035,-0.35588457268119894,0.09999999999999999,60,90.0,-90.0,0.029685131831673893,2.35453148060062,1.6682129389839864,-0.13109029163706934,-1.5625680451073625,-1.8342012099138916,3.1755508106163615
0.24999999999999997,0.3,0.1,0.09411542731880099,0.39,0.09999999999999999,-30,90.0,-90.0,0.06924049891519979,-2.393603606678435,1.4487366381919278,0.39380305323332887,-1.6532011690287975,1.2820639611363756,-2.857610006475769
0.24999999999999997,0.3,0.1,0.07613335126796769,0.3465874281184537,0.09999999999999996,-15,90.0,-90.0,0.09163293291234569,-2.3954333918785404,1.3053616566451332,0.826380564969639,-1.8947037555397166,1.1018393584853623,-2.5018693961358225
0.24999999999999997,0.3,0.1,0.06999999999999998,0.3,0.1,0,90.0,-90.0,0.09354101290329239,-2.412469012922152,1.256538189579842,1.148421800911438,-2.2617965063564744,1.0460893098571513,-2.1141335748521115
0.24999999999999997,0.3,0.1,0.07613335126796769,0.25341257188154626,0.09999999999999995,15,90.0,-90.0,0.0995065737715062,-2.488282748611555,1.269196250009252,1.424754581068142,-2.7111327087761814,1.1591767278708662,-1.7519203631698128
0.24999999999999997,0.3,0.1,0.09411542731880099,0.21,0.1,30,90.0,-90.0,0.09493022145717125,3.037746177771405,1.25464059453896,1.2569374937495403,-0.7318429985750172,-1.073883322801241,1.9746640367990105
0.24999999999999997,0.3,0.1,0.12272077938642142,0.17272077938642147,0.09999999999999994,45,90.0,-90.0,0.0934577340857208,-0.12441304655267567,-1.2781046349899967,-0.9496896709068102,2.013341270211524,-1.0628368687843959,2.3679848370768837
0.24999999999999997,0.3,0.1,0.15999999999999998,0.14411542731880103,0.09999999999999999,60,90.0,-90.0,0.08078078096581263,-0.12948814579032955,-1.3827387782232767,-0.5730571246239184,1.725483268683077,-1.2059822177802435,2.728233097695187
0.24999999999999997,0.3,0.1,0.20341257188154624,0.1261333512679677,0.09999999999999999,75,90.0,-90.0,0.031118344448606377,-0.12839859870248466,-1.6557252875161383,0.10273778828274396,1.5677826554885792,-1.4379384050814235,3.158685919899911
0.024999999999999994,-0.3,0.1,0.024999999999999967,-0.11999999999999997,0.1,-90,90.0,-90.0,0.09120418619792124,0.19781431104167344,-1.3558837295431576,-1.5999309410416584,-1.3754449195417902,-1.6064175359747006,1.3890153788388826
0.024999999999999994,-0.3,0.1,-0.021587428118453725,-0.12613335126796768,0.09999999999999999,-75,90.0,-90.0,0.1150014732839777,0.09605858828208315,-1.2335123846321778,-1.9935518174875393,-1.7359857914973305,-1.5854657119862814,1.6541430201955678
0.024999999999999994,-0.3,0.1,-0.06500000000000002,-0.14411542731880106,0.09999999999999999,-60,90.0,-90.0,0.09997049329505837,-0.14111187532242864,-1.2028106557205154,-2.2274308192862367,-2.215818976928425,-1.7482805094396603,1.7999443091869585
0.024999999999999994,-0.3,0.1,-0.10227922061357855,-0.17272077938642144,0.09999999999999999,-45,90.0,-90.0,0.08241060832697054,-0.5225630180181661,-1.2811216662071596,-2.2460753275529424,-2.858484135331251,-1.9424663377369256,1.6769662522482915
0.024999999999999994,-0.3,0.1,-0.130884572681199,-0.21,0.09999999999999999,-30,90.0,-90.0,0.11087898299531826,2.273585635466173,1.3245169434550896,2.0593490267457164,-0.35482404823925573,-1.7976496933465873,1.4864639954701189
0.024999999999999994,-0.3,0.1,-0.1488666487320323,-0.25341257188154626,0.09999999999999996,-15,90.0,-90.0,0.11464014905365028,2.110103154991097,1.2486008637668136,1.8303759940830104,-0.7698575177502515,-1.5250756191810273,1.614158271124763
0.024999999999999994,-0.3,0.1,-0.155,-0.3,0.1,0,90.0,-90.0,0.12430506245352467,2.0688537528446487,1.1805394193993086,1.5595822441447076,-1.1077667963450841,-1.3829973215557723,1.9277208054516346
0.024999999999999994,-0.3,0.1,-0.1488666487320323,-0.3465874281184537,0.09999999999999995,15,90.0,-90.0,0.12665324445543366,2.0845297671262997,1.1861116127008573,1.2636515409840017,-1.3745950987529614,-1.4114167544449658,2.2464950200054035
0.024999999999999994,-0.3,0.1,-0.130884572681199,-0.39,0.1,30,90.0,-90.0,0.11021255744853513,2.118093150000439,1.2624572447277267,0.9244181686862882,-1.5575457166341309,-1.5522613968555878,2.526115431784335
0.024999999999999994,-0.3,0.1,-0.10227922061357855,-0.4272792206135785,0.09999999999999994,45,90.0,-90.0,0.07999609167929836,2.1543880722449162,1.4088945615164767,0.4973421404912397,-1.6374298746491067,-1.7612655475413292,2.7989132749558485
0.024999999999999994,-0.3,0.1,-0.065,-0.455884572681199,0.09999999999999999,60,90.0,-90.0,0.008961877983367348,2.1641741513940933,1.778299170313374,-0.37251079444084073,-1.4901939957440695,-2.0188384421555257,3.324868478738842
0.15,-0.27499999999999997,0.1,0.14999999999999997,-0.09499999999999995,0.1,-90,90.0,-90.0,0.023341039233893742,0.1564812684952761,-1.7013111370109675,0.2050535839346788,1.5590278640027029,1.7263492773606934,-3.2179176675135026
0.15,-0.27499999999999997,0.1,0.10341257188154628,-0.10113335126796766,0.09999999999999999,-75,90.0,-90.0,0.08322996083652304,0.16630548680029666,-1.3866621891410778,-0.5547553842742924,1.53638196992402,1.4810871441118592,-2.7702997243558953
0.15,-0.27499999999999997,0.1,0.059999999999999984,-0.11911542731880104,0.09999999999999999,-60,90.0,-90.0,0.10749511063548053,0.18063567690054833,-1.2561907667632606,-0.9657480431987907,1.3566534206046394,1.2996615233891202,-2.460316839319169
0.15,-0.27499999999999997,0.1,0.022720779386421447,-0.14772077938642142,0.09999999999999999,-45,90.0,-90.0,0.11221406899459678,0.18193359047635924,-1.2048250046993787,-1.289278687755891,1.069010305151383,1.221326521177348,-2.1287780962135106
0.15,-0.27499999999999997,0.1,-0.005884572681198991,-0.18499999999999997,0.09999999999999999,-30,90.0,-90.0,0.11078926187785826,0.13856304710421014,-1.2213712269604478,-1.5767103756244238,0.6917698963975817,1.3010068985050998,-1.78653495131756
0.15,-0.27499999999999997,0.1,-0.023866648732032286,-0.22841257188154623,0.09999999999999996,-15,90.0,-90.0,0.11559282388724151,-0.0037684902560807822,-1.260022843558502,-1.8106847972423017,0.25852075294846444,1.5013732348250712,-1.5893464530650525
0.15,-0.27499999999999997,0.1,-0.03,-0.27499999999999997,0.1,0,90.0,-90.0,0.11636690345342383,-0.2513304449045838,-1.260760500027369,-1.9459584024869652,-0.25107087525504457,1.6334333394871134,-1.58684113883731
0.15,-0.27499999999999997,0.1,-0.023866648732032286,-0.3215874281184537,0.09999999999999995,15,90.0,-90.0,0.11223769035665156,-0.5353990653837016,-1.2579348003891677,-1.9105295593495684,-0.7982628207620135,1.5888940048897024,-1.5906492903924974
0.15,-0.27499999999999997,0.1,-0.005884572681198991,-0.365,0.1,30,90.0,-90.0,0.0933773940375151,-0.7473092066106692,-1.333421240670129,-1.6612511694573504,-1.2744432762432587,1.5267762246604735,-1.4295355473335996
0.15,-0.27499999999999997,0.1,0.022720779386421447,-0.40227922061357846,0.09999999999999994,45,90.0,-90.0,0.054517769182364346,-0.8546225672515804,-1.5360554366587114,-1.1396053739093652,-1.6320638944059007,1.6016611281351838,-1.1060951133084804
0.3,-0.15,0.1,0.20999999999999996,0.005884572681198935,0.09999999999999999,-60,90.0,-90.0,0.05306193696249304,0.2637594840075493,-1.5347312448080823,-0.1796063631883828,1.5335529636208973,1.3134709950265373,-2.9938453941529923
0.3,-0.15,0.1,0.17272077938642144,-0.022720779386421447,0.09999999999999999,-45,90.0,-90.0,0.0850204201446135,0.2620615702669399,-1.3459413979779844,-0.6910477702049506,1.3164663612922953,1.1090752981083272,-2.6151862428016024
0.3,-0.15,0.1,0.144115427318801,-0.06,0.09999999999999999,-30,90.0,-90.0,0.08999287308688662,0.24982310184450915,-1.274081618844936,-1.033038481011709,0.9678006718751315,1.0129397014847934,-2.228097894804744
0.3,-0.15,0.1,0.1261333512679677,-0.10341257188154626,0.09999999999999996,-15,90.0,-90.0,0.09440537230944704,0.1928223639020796,-1.275343055546926,-1.3192316395927581,0.5204767773905559,1.0856079425008136,-1.83286547153678
0.3,-0.15,0.1,0.12,-0.15,0.1,0,90.0,-90.0,0.10359921679345026,0.04414013395982468,-1.300030733302589,-1.52572906572578,0.046084229848408376,1.2549356828930454,-1.5847876696731544
0.3,-0.15,0.1,0.1261333512679677,-0.1965874281184537,0.09999999999999995,15,90.0,-90.0,0.09941697101325028,-0.1731398355719176,-1.3295473009046388,-1.5812497719927205,-0.4461788573504555,1.3627046222266992,-1.4726709166421226
0.3,-0.15,0.1,0.144115427318801,-0.24,0.1,30,90.0,-90.0,0.07964159094345205,-0.39065468463668435,-1.4068587138382966,-1.4246258750937013,-0.938270712914274,1.3827085287416914,-1.3228880678635848
0.3,-0.15,0.1,0.17272077938642144,-0.2772792206135785,0.09999999999999994,45,90.0,-90.0,0.03192604120536275,2.5391206214939075,1.650294400647379,-0.09002215000394241,-1.572268507640548,-1.3873150451443959,3.151600929313847
0.24999999999999997,0.24999999999999997,0.1,0.12272077938642142,0.37727922061357855,0.09999999999999999,-45,90.0,-90.0,0.025940346301603558,-2.436790261262051,1.6845481441112826,-0.16779297110921645,-1.5656441221326138,1.4898327016273885,3.088079107474921
