TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint0,joint1,joint2,joint3,joint4,joint5
0.05,0.05000000000000002,0.2,-0.1126345596729059,-0.11263455967290589,0.19999999999999993,45,90.0,-90.0,0.10260142632248755,-0.5575652972981554,-0.9458675352310836,-2.3948188055181885,-1.347419869927514,1.616033944127305,-1.764012588345956
0.05,0.05000000000000002,0.2,-0.065,-0.1491858428704209,0.19999999999999998,60,90.0,-90.0,0.11714659281633003,-0.6992721163865212,-1.0504080758095302,-2.0309126390554355,-1.7453127811048175,1.5804461508164958,-1.5119449243712604
0.05,0.05000000000000002,0.2,-0.009528380373579767,-0.17216294004648572,0.2,75,90.0,-90.0,0.09060410835914125,-0.709208277393835,-1.22637550949087,-1.5486665542981681,-1.9920253216281532,1.7261796688704887,-1.2369764685696074
0.05,0.05000000000000002,0.2,0.04999999999999997,-0.18000000000000005,0.2,90,90.0,-90.0,0.03534907569978391,-0.6408075069193477,-1.536470429249654,-0.8131159559650496,-2.0537149549649154,2.0112295514573275,-0.8878837877591356
0.1,-0.1,0.3,0.09999999999999996,0.13000000000000006,0.3,-90,90.0,-90.0,0.035952427105776646,-2.6412551259635335,1.4036365297840419,0.858605767946681,1.9050389089879762,-1.9490386175077385,0.7566311329419242
0.1,-0.1,0.3,0.04047161962642024,0.12216294004648573,0.3,-75,90.0,-90.0,0.09204899277630546,-2.6018199116272283,1.068986099638501,1.6024136984021573,1.8191752744858596,-1.696010993582756,1.1165286059296529
0.1,-0.1,0.3,-0.015000000000000027,0.09918584287042087,0.3,-60,90.0,-90.0,0.11692849019668101,-2.661583870428482,0.8681123082457743,2.070302124821758,1.527055975840903,-1.5621581478911355,1.3676351716207371
0.1,-0.1,0.3,-0.06263455967290593,0.06263455967290593,0.3,-45,90.0,-90.0,0.09805801035397603,-2.882761595633167,0.7382216297940745,2.3890731755230035,1.0448695677044562,-1.5630210226013388,1.5578194657826492
0.1,-0.1,0.3,-0.09918584287042093,0.015,0.3,-30,90.0,-90.0,0.07918039623876903,-0.1462971770995907,-0.7155902958966364,-2.511630361656724,-2.763660268277697,-1.6502073486699218,1.6016215347253464
0.1,-0.1,0.3,-0.12216294004648573,-0.040471619626420235,0.29999999999999993,-15,90.0,-90.0,0.07162042799200498,-0.5697172062077519,-0.7240564407721886,-2.3793223557863206,2.8326167571699163,-1.533403690891346,1.5814298292149906
0.1,-0.1,0.3,-0.13,-0.1,0.3,0,90.0,-90.0,0.07627410955783258,-0.7697597626966478,-0.6481779125610323,-2.0877404559097696,2.330279373743671,-1.2842009404142616,1.8608081187821757
0.1,-0.1,0.3,-0.1221629400464857,-0.15952838037357975,0.29999999999999993,15,90.0,-90.0,0.10305388155833392,-0.8131707720831715,-0.648095217441569,-1.761016014194212,1.952327764456333,-1.2476061622343289,2.2398530120680253
0.1,-0.1,0.3,-0.09918584287042093,-0.21500000000000002,0.3,30,90.0,-90.0,0.1289966533742042,-0.8110642102101373,-0.7409803939053745,-1.4276692114200218,1.7049063214379883,-1.3756269172234021,2.531212428256656
0.1,-0.1,0.3,-0.0626345596729059,-0.26263455967290594,0.2999999999999999,45,90.0,-90.0,0.11674206279604614,-0.7909268943944747,-0.8915515547519735,-1.050979103787585,1.568594736462424,-1.5749849456519496,2.769197101267073
0.1,-0.1,0.3,-0.015,-0.29918584287042094,0.3,60,90.0,-90.0,0.08582315283206184,-0.7623898663336138,-1.0972959249121528,-0.583097410106262,1.5438302750474047,-1.8081882232072355,3.0281092539560537
0.1,-0.1,0.3,0.040471619626420235,-0.3221629400464857,0.3,75,90.0,-90.0,0.014067382522442445,-0.7578444780573963,-1.5067669906423626,0.2988207845403813,1.7605644272584595,-2.031748890774681,3.5484827752439094
0.15000000000000002,0.10000000000000002,0.2,0.03499999999999999,0.2991858428704209,0.19999999999999998,-60,90.0,-90.0,0.07456307711585315,0.7007550737717464,-1.2946714963956751,-0.4400194159265858,1.6002456522736985,1.7446188877184596,-2.9743160324128044
0.15000000000000002,0.10000000000000002,0.2,-0.012634559672905915,0.26263455967290594,0.19999999999999998,-45,90.0,-90.0,0.10923495946921594,0.7262280078594481,-1.0941500466282017,-0.9470705414234596,1.5426794909805217,1.5176886690244042,-2.6694457453319154
0.15000000000000002,0.10000000000000002,0.2,-0.04918584287042091,0.21500000000000002,0.19999999999999998,-30,90.0,-90.0,0.12407367757346716,0.7448594956727752,-0.973797031452405,-1.3331070282319128,1.365658193035811,1.348238437409021,-2.381958091821862
0.15000000000000002,0.10000000000000002,0.2,-0.07216294004648571,0.1595283803735798,0.19999999999999996,-15,90.0,-90.0,0.10960000722284817,0.7447653344704896,-0.9331923612798305,-1.670885939399558,1.0731956438601955,1.294047484764284,-2.037387089354581
0.15000000000000002,0.10000000000000002,0.2,-0.07999999999999999,0.10000000000000002,0.2,0,90.0,-90.0,0.09477085747977491,0.6753449920997809,-0.9828483394294407,-1.9836669953328814,0.6829376717823387,1.4350084290953329,-1.6801220429164219
0.15000000000000002,0.10000000000000002,0.2,-0.07216294004648569,0.04047161962642027,0.19999999999999993,15,90.0,-90.0,0.0958057281759021,0.44896336575778906,-1.0403275642211725,-2.2318744315432975,0.1878393169947227,1.6986013485733615,-1.5462981963871365
0.15000000000000002,0.10000000000000002,0.2,-0.04918584287042091,-0.014999999999999986,0.2,30,90.0,-90.0,0.09028345392931883,0.06353428367036781,-0.9972004897201363,-2.332402983431268,-0.46731232032626624,1.7393427270163315,-1.6555161582561038
0.15000000000000002,0.10000000000000002,0.2,-0.012634559672905887,-0.06263455967290589,0.19999999999999993,45,90.0,-90.0,0.11119312508107625,-0.2892142167223807,-1.0026365474022119,-2.185719598151944,-1.0744204084001723,1.5931276476302023,-1.6110133600302932
0.15000000000000002,0.10000000000000002,0.2,0.03500000000000002,-0.09918584287042088,0.19999999999999998,60,90.0,-90.0,0.10340961703986894,-0.4784992737459561,-1.1216951881086803,-1.8351622570519908,-1.5271605182038297,1.56337890361897,-1.3855128014455707
0.15000000000000002,0.10000000000000002,0.2,0.09047161962642025,-0.12216294004648572,0.2,75,90.0,-90.0,0.0665182445008784,-0.5311088230584186,-1.3464885479736612,-1.273744161122351,-1.8061352218169762,1.7030453869686106,-1.0647867411501308
0.0,0.1,0.15000000000000002,-0.05952838037357976,0.3221629400464857,0.15,-75,90.0,-90.0,0.06951778834204496,0.7624782445233768,-1.3873290925304536,-0.38013748660717617,1.6781747598442152,2.0601714829222217,-2.9171831813245475
0.0,0.1,0.15000000000000002,-0.11500000000000003,0.2991858428704209,0.15,-60,90.0,-90.0,0.10441744640409933,0.8195226132775696,-1.2046069619645028,-0.8643700259471383,1.714735518961941,1.8302047922968079,-2.6238545223962966
0.0,0.1,0.15000000000000002,-0.16263455967290594,0.26263455967290594,0.15,-45,90.0,-90.0,0.12815461017323498,0.8833121326259836,-1.0875995182093006,-1.2474481529114247,1.6388693129487422,1.6411502795049353,-2.3740552927943233
0.0,0.1,0.15000000000000002,-0.19918584287042093,0.21500000000000002,0.15,-30,90.0,-90.0,0.1353144592866668,0.9445848047855608,-1.0369235211456322,-1.5800459194184062,1.4813087448062843,1.520048095831372,-2.093478533713995
0.0,0.1,0.15000000000000002,-0.22216294004648574,0.15952838037357978,0.14999999999999997,-15,90.0,-90.0,0.1071206358227834,0.9888331250112308,-1.0857952510498308,-1.884287043452979,1.2557768694099884,1.516315986630407,-1.7343270168673832
0.0,0.1,0.15000000000000002,-0.23,0.1,0.15000000000000002,0,90.0,-90.0,0.0841040461820738,0.9538151991068952,-1.2941651966292473,-2.154118146724883,0.9769935166408428,1.7461837868093186,-1.318456327391929
0.0,0.1,0.15000000000000002,-0.2221629400464857,0.040471619626420256,0.14999999999999994,15,90.0,-90.0,0.06753758566858298,0.7011875059971655,-1.5173542735237662,-2.3724379895849728,0.5715485474649311,2.2339805013411036,-1.1931901653146855
0.0,0.1,0.15000000000000002,-0.19918584287042093,-0.015,0.15000000000000002,30,90.0,-90.0,0.03563492659663307,0.028739024891143206,-1.2077000191394316,-2.7281771349306907,-0.6553941907281113,2.2497133418120407,-2.019835067054802
0.0,0.1,0.15000000000000002,-0.1626345596729059,-0.0626345596729059,0.14999999999999994,45,90.0,-90.0,0.1349748715795704,2.4630855247302774,1.0368167466899496,1.5874429153928473,-1.4767272647652832,-1.5183462634602856,2.0846631742874293
0.0,0.1,0.15000000000000002,-0.115,-0.0991858428704209,0.15,60,90.0,-90.0,0.1285271355844685,2.524727389224609,1.0855261581878277,1.2546568400223852,-1.63687984436589,-1.6375118705310068,2.3697443060814862
0.0,0.1,0.15000000000000002,-0.05952838037357977,-0.12216294004648573,0.15000000000000002,75,90.0,-90.0,0.10509114466848245,2.588371963431989,1.2007061278851852,0.8744871892081175,-1.7148051374284383,-1.823983010675858,2.6190216715357626
0.0,0.1,0.15000000000000002,-3.6112126549726834e-17,-0.13000000000000006,0.15000000000000002,90,90.0,-90.0,0.07049351068104161,2.6451573506022914,1.3826895736991491,0.39287269585371726,-1.6794051796850655,-2.055278931587968,2.909764220923799
0.3,0.05,0.3,0.18499999999999994,0.2491858428704209,0.3,-60,90.0,-90.0,0.014625260201749528,-2.6027466001761344,1.5050199598028602,-0.3034158789237615,-1.57529574245786,1.5851516944996518,2.7724656674987127
0.3,0.05,0.3,0.13736544032709405,0.21263455967290595,0.3,-45,90.0,-90.0,0.08368142671054495,-2.614858050597156,1.0858408750065685,0.6088509449873621,-1.603127418806009,1.3134163845355542,3.2702533496784403
0.3,0.05,0.3,0.10081415712957906,0.165,0.3,-30,90.0,-90.0,0.09981307443892905,-2.6347631526202497,0.9007704711299522,1.0437875281091464,-1.7855263576978861,1.0718113453919562,3.570552894444252
0.3,0.05,0.3,0.07783705995351425,0.10952838037357977,0.29999999999999993,-15,90.0,-90.0,0.08487974631500105,0.4864713789071197,-0.8019788899366578,-1.3772243728335292,1.0183816055921726,0.9249762108290076,-2.344780218114801
0.3,0.05,0.3,0.06999999999999998,0.05,0.3,0,90.0,-90.0,0.08251764323261307,0.41349641947822435,-0.7936242985424355,-1.6872689857331156,0.5062251564333785,0.9748369434058848,-1.8720266254780773
0.3,0.05,0.3,0.07783705995351428,-0.009528380373579746,0.29999999999999993,15,90.0,-90.0,0.104916384817896,0.21220321568259431,-0.8316411415544738,-1.906484562888515,-0.05422569512216802,1.1675391076050219,-1.5485871278080885
0.3,0.05,0.3,0.10081415712957906,-0.065,0.3,30,90.0,-90.0,0.10827943193957038,-0.06935038255448894,-0.8952728042061491,-1.9152144498617218,-0.6185919021641724,1.2979540675536236,-1.381237350463786
0.3,0.05,0.3,0.13736544032709408,-0.1126345596729059,0.2999999999999999,45,90.0,-90.0,0.09134921668206758,-0.31124297336097567,-1.0281067765031329,-1.6775585219671973,-1.1349161405699384,1.3757852309038026,-1.1774065349554594
0.3,0.05,0.3,0.185,-0.14918584287042091,0.3,60,90.0,-90.0,0.04910663630046498,-0.444994681532333,-1.3038943050541398,-1.0927063564105974,-1.5143057919900769,1.5175186929604862,-0.8266940899809919
0.2,0.10000000000000002,0.2,0.08499999999999998,0.2991858428704209,0.19999999999999998,-60,90.0,-90.0,0.056873933736499675,0.6918389302596445,-2.0352570619473367,1.1652573185087824,1.4619401851942067,1.6994060193606888,2.4330115747187584
0.2,0.10000000000000002,0.2,0.037365440327094074,0.26263455967290594,0.19999999999999998,-45,90.0,-90.0,0.09903048343909561,0.6793119631834081,-1.147946787643747,-0.8022535144132857,1.532016980665372,1.4716726487346834,3.5222653856811252
0.2,0.10000000000000002,0.2,0.0008141571295790795,0.21500000000000002,0.19999999999999998,-30,90.0,-90.0,0.1127849408068166,0.421262603434906,-1.0310356892966361,-2.0849572794826323,-2.195929615640151,-1.5550889151486578,1.5497352861315978
0.2,0.10000000000000002,0.2,-0.022162940046485724,0.1595283803735798,0.19999999999999996,-15,90.0,-90.0,0.10348389097426881,0.09017801813262386,-1.0130204488092192,-2.1864012935664894,-2.7898953983952306,-1.624377837324075,1.590196224418849
0.2,0.10000000000000002,0.2,-0.03,0.10000000000000002,0.2,0,90.0,-90.0,0.097678427722992,-2.5490853566294596,0.9799825923890756,1.8679443358900212,-2.5276757910746075,1.3277769958215015,-1.738233652521146
0.2,0.10000000000000002,0.2,-0.022162940046485696,0.04047161962642027,0.19999999999999993,15,90.0,-90.0,0.10293224513968573,-2.7655972333963,1.0202966234247122,2.1064617384069817,-3.0264645652362665,1.55528121237269,-1.5727102212104316
0.2,0.10000000000000002,0.2,0.0008141571295790795,-0.014999999999999986,0.2,30,90.0,-90.0,0.10405588078895482,0.056276596050517415,-1.0103142970678924,-2.185402619113652,-0.4681124878026203,1.618140373712666,-1.594264376999131
0.2,0.10000000000000002,0.2,0.0373654403270941,-0.06263455967290589,0.19999999999999993,45,90.0,-90.0,0.11136121044040335,-0.25446206481225625,-1.0471902698682407,-2.0335462893406335,-1.0398734651750232,1.5390322102086877,-1.5175423896124198
0.2,0.10000000000000002,0.2,0.085,-0.09918584287042088,0.19999999999999998,60,90.0,-90.0,0.09132945261028783,-0.43400076631843343,-1.189169739610843,-1.6594859675469982,-1.484441720289064,1.5438477472562528,-1.2793287837305378
0.2,0.10000000000000002,0.2,0.14047161962642024,-0.12216294004648572,0.2,75,90.0,-90.0,0.03923832335680642,-0.4860873209068942,-1.493232763641732,-0.9431127242446771,-1.743898269603811,1.7155551592502476,-0.8787313905811849
0.25,0.05000000000000002,0.15000000000000002,0.13499999999999995,0.2491858428704209,0.15,-60,90.0,-90.0,0.04310773074282309,-2.56510847486309,2.020016401244294,-1.0075824001452207,-1.5993112803103664,1.615303456428759,2.581761169824875
0.25,0.05000000000000002,0.15000000000000002,0.08736544032709406,0.21263455967290595,0.15,-45,90.0,-90.0,0.09149671698230706,-2.564795879142397,1.2572380297201742,0.7109168380862341,-1.6513683419555512,1.3789355318865855,3.5457364178659194
0.25,0.05000000000000002,0.15000000000000002,0.05081415712957907,0.16500000000000004,0.15,-30,90.0,-90.0,0.10897675405901905,0.5891593639065176,-1.1295857413537995,-1.129263532942695,1.2670288713105848,1.2212709100552268,-2.399176559497352
0.25,0.05000000000000002,0.15000000000000002,0.027837059953514265,0.10952838037357979,0.14999999999999997,-15,90.0,-90.0,0.10459023184230165,0.5679957924453553,-1.0915249479012126,-1.4690578434837311,0.9185675759462157,1.1909007242039282,-2.0224613592635614
0.25,0.05000000000000002,0.15000000000000002,0.01999999999999999,0.05000000000000002,0.15000000000000002,0,90.0,-90.0,0.10502791582729877,0.4677043734819063,-1.1222059521043608,-1.7655135358400158,0.4811714574972902,1.344501187676182,-1.6871673813462587
0.25,0.05000000000000002,0.15000000000000002,0.027837059953514293,-0.009528380373579733,0.14999999999999994,15,90.0,-90.0,0.11278030842788957,0.237683972787213,-1.14756688981648,-1.9623941330708332,-0.023792281522363894,1.538617305801933,-1.5698715123741735
0.25,0.05000000000000002,0.15000000000000002,0.05081415712957907,-0.06499999999999999,0.15000000000000002,30,90.0,-90.0,0.11309599062949464,-0.07155961657288037,-1.1486852015153228,-1.9851289568764705,-0.5952408167294527,1.5636513034221107,-1.5657054086629945
0.25,0.05000000000000002,0.15000000000000002,0.08736544032709409,-0.11263455967290589,0.14999999999999994,45,90.0,-90.0,0.09978852753733934,-0.49544497975473234,-1.2066249472746837,-0.856902836099078,1.7103249252413661,-1.316210777799007,2.630160944950575
0.25,0.05000000000000002,0.15000000000000002,0.135,-0.1491858428704209,0.15,60,90.0,-90.0,0.06405263792690592,-0.48820849331323324,-1.412165458646063,-0.3178064439552486,1.5768559724006506,-1.535024147144314,2.9818649518167426
0.2,0.0,0.3,0.08499999999999998,0.19918584287042088,0.3,-60,90.0,-90.0,0.08409315385411939,0.5687709715213745,-1.1009520720811556,-1.5378554793067976,-1.5311445885705337,-1.5918328986961883,1.0682878338840645
0.2,0.0,0.3,0.037365440327094074,0.16263455967290594,0.3,-45,90.0,-90.0,0.10977002193685377,0.44177244832611273,-0.8997362520618983,-1.9851339937186991,-1.9046634676288423,-1.4840161860214012,1.327917479890168
0.2,0.0,0.3,0.0008141571295790795,0.115,0.3,-30,90.0,-90.0,0.10488427853730967,0.16992528162459022,-0.7914771478643416,-2.216274698740193,-2.443415129062873,-1.4674415522993938,1.4839459114159377
0.2,0.0,0.3,-0.022162940046485724,0.05952838037357977,0.29999999999999993,-15,90.0,-90.0,0.08849794039112845,0.5271442963210342,-0.6943967642054261,-1.7363626549175835,0.9258301653676277,1.0920598114867615,-2.1187801204511896
0.2,0.0,0.3,-0.03,0.0,0.3,0,90.0,-90.0,0.0839501442274745,0.4132614784066762,-0.7176273927155886,-2.042001758073002,0.4408831213964406,1.221877614454152,-1.730514649685043
0.2,0.0,0.3,-0.022162940046485696,-0.05952838037357975,0.29999999999999993,15,90.0,-90.0,0.09869813302662851,0.13606227508846724,-0.7564376670884216,-2.2292030641468132,-0.1270224000795908,1.4157972842417565,-1.5504290040000186
0.2,0.0,0.3,0.0008141571295790795,-0.115,0.3,30,90.0,-90.0,0.1054756046227835,-0.217575837291309,-0.7981547706851623,-2.2013556604191695,-0.7458213015032801,1.4652093973621791,-1.4745620698038118
0.2,0.0,0.3,0.0373654403270941,-0.1626345596729059,0.2999999999999999,45,90.0,-90.0,0.1074673698068371,-0.4775798215985484,-0.9176683891391676,-1.944999126636029,-1.2745918767745081,1.48673095988408,-1.3034174279594968
0.2,0.0,0.3,0.085,-0.1991858428704209,0.3,60,90.0,-90.0,0.07946713872437844,-0.591994882322688,-1.1308009756639128,-1.472643635182869,-1.6284331770931397,1.6059847493014654,-1.0332475670304162
0.0,0.1,0.2,-0.05952838037357976,0.3221629400464857,0.19999999999999998,-75,90.0,-90.0,0.07346589921178706,-2.383486045598786,1.2997908080452647,0.4295126825992186,-1.4845350469414256,2.0608365561474318,3.3211231068020504
0.0,0.1,0.2,-0.11500000000000003,0.2991858428704209,0.19999999999999998,-60,90.0,-90.0,0.10746530079244254,-2.3285612574937007,1.1110340260423437,0.9047111285029685,-1.4423369921151692,1.8310982965484799,3.6025359484083928
0.0,0.1,0.2,-0.16263455967290594,0.26263455967290594,0.19999999999999998,-45,90.0,-90.0,0.12364135137913332,0.9717612042937052,-0.9835430595025957,-2.2437830594482353,-1.3842867573738717,-1.5539552243949246,1.654800540180659
0.0,0.1,0.2,-0.19918584287042093,0.21500000000000002,0.19999999999999998,-30,90.0,-90.0,0.08384903641846851,0.8007914532567065,-0.9134677861446652,-2.5776744693290095,-1.8023569162548925,-1.6540066830223488,1.9100702104710978
0.0,0.1,0.2,-0.22216294004648574,0.15952838037357978,0.19999999999999996,-15,90.0,-90.0,0.040591314434734814,0.27580676413753513,-1.0410845099463557,-2.776925607663312,-2.488012368470414,-2.1389964032907955,1.9606654936543193
0.0,0.1,0.2,-0.23,0.1,0.2,0,90.0,-90.0,0.07252478111029892,-2.2037867355609437,1.1246172187845362,2.237320980514247,-2.1920326353257074,1.6995306146856708,-1.391995421239916
0.0,0.1,0.2,-0.2221629400464857,0.040471619626420256,0.19999999999999993,15,90.0,-90.0,0.06205450093316011,-2.4627237156961654,1.3711995079299673,2.4826263154278085,-2.61078943824185,2.211362714206334,-1.2340883029193308
