TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint0,joint1,joint2,joint3,joint4,joint5
0.05,0.04999999999999999,0.2,-0.1721629400464857,-0.00952838037357976,0.19999999999999993,15,90.0,-90.0,0.06084440097630584,-2.732349666118452,1.2008338481506096,2.5093024951414193,-2.9660619566068465,2.1325686687396233,-1.4772557429001916
0.05,0.04999999999999999,0.2,-0.14918584287042091,-0.06500000000000002,0.2,30,90.0,-90.0,0.06391995781069876,2.9399153970662457,0.9647458068448405,2.619712222231573,2.3652185471241256,1.8963866241854397,-1.8754112301704837
0.05,0.04999999999999999,0.2,-0.1126345596729059,-0.11263455967290592,0.19999999999999993,45,90.0,-90.0,0.10350222683878323,2.560451299593186,0.9451723944956453,2.39451821237569,1.7709641423204938,1.610088525319077,-1.7646300955895076
0.05,0.04999999999999999,0.2,-0.065,-0.14918584287042091,0.19999999999999998,60,90.0,-90.0,0.11758639377939167,2.4248383997600946,1.0511999736473163,2.029401252889638,1.377312090409988,1.5820016403774115,-1.5112500246578957
0.05,0.04999999999999999,0.2,-0.009528380373579767,-0.17216294004648575,0.2,75,90.0,-90.0,0.09078443370034621,2.419802041908852,1.2258130389842767,1.54976969439689,1.138116219021021,1.7308648302273126,-1.2392431615963961
0.05,0.04999999999999999,0.2,0.04999999999999997,-0.18000000000000008,0.2,90,90.0,-90.0,0.03601773235390938,2.489825918974312,1.532224074835436,0.8199873149954584,1.0770311167325006,2.0152312530717285,-0.8947980656484461
0.15000000000000002,0.09999999999999999,0.2,0.03499999999999999,0.2991858428704209,0.19999999999999998,-60,90.0,-90.0,0.07493027304627418,0.7598594934532549,-1.2982193392560235,-1.389515730351517,-1.3569484588235023,-1.673850587351526,1.127525807425987
0.15000000000000002,0.09999999999999999,0.2,-0.012634559672905915,0.26263455967290594,0.19999999999999998,-45,90.0,-90.0,0.10778090083338994,0.6911359549665941,-1.094456716273427,-1.9073814304823464,-1.664042171907116,-1.557193178946829,1.4307559144660407
0.15000000000000002,0.09999999999999999,0.2,-0.04918584287042091,0.215,0.19999999999999998,-30,90.0,-90.0,0.10839210389357026,0.4800819860883398,-0.9925907454098456,-2.2258686790615214,-2.136042894515471,-1.6113469949368984,1.6350378296930295
0.15000000000000002,0.09999999999999999,0.2,-0.07216294004648571,0.15952838037357975,0.19999999999999996,-15,90.0,-90.0,0.08938542634575987,0.10735966821542893,-1.0043244904930284,-2.332763509504158,-2.765246973980157,-1.752631505626294,1.6428683378604314
0.15000000000000002,0.09999999999999999,0.2,-0.07999999999999999,0.09999999999999999,0.2,0,90.0,-90.0,0.09467848965285086,-2.4822435530399876,0.9831140840785223,1.982828716017292,-2.473744511933763,1.431789917303602,-1.678569729626394
0.15000000000000002,0.09999999999999999,0.2,-0.07216294004648569,0.04047161962642024,0.19999999999999993,15,90.0,-90.0,0.09600779063917306,-2.7121496146327275,1.0386669133483706,2.23146853521484,-2.9715896602962837,1.6969519173848335,-1.5495491051183359
0.15000000000000002,0.09999999999999999,0.2,-0.04918584287042091,-0.015000000000000013,0.2,30,90.0,-90.0,0.09029679455931998,0.06282846854550937,-0.9965048553396181,-2.332727320501846,-0.4686274812798065,1.7379823396771192,-1.6558621939431861
0.15000000000000002,0.09999999999999999,0.2,-0.012634559672905887,-0.06263455967290592,0.19999999999999993,45,90.0,-90.0,0.11126466013640804,-0.2901576165324375,-1.003038143795664,-2.1853618942906055,-1.0762768447926871,1.5939350957075418,-1.6122246388780872
0.15000000000000002,0.09999999999999999,0.2,0.03500000000000002,-0.09918584287042091,0.19999999999999998,60,90.0,-90.0,0.10339283703762325,-0.4784068193906754,-1.1212731161430327,-1.8353475027001684,-1.5269740841656083,1.561876507048356,-1.3856221895780882
0.15000000000000002,0.09999999999999999,0.2,0.09047161962642025,-0.12216294004648574,0.2,75,90.0,-90.0,0.06640716255537218,-0.5310393390704431,-1.3476270687383314,-1.2721068674267433,-1.8061341579164865,1.7048511461408669,-1.0642872422925036
0.35,-0.39999999999999997,0.2,0.23499999999999993,-0.2008141571295791,0.19999999999999998,-60,90.0,-90.0,0.05857117480168078,-0.14649660955776794,-1.3741071137815555,-1.168697176874727,-2.1505848100700224,-1.2124639925387959,1.0794869701357297
0.35,-0.39999999999999997,0.2,0.18736544032709404,-0.23736544032709403,0.19999999999999998,-45,90.0,-90.0,0.08703251342524838,-0.36633911633843974,-1.2237546537390223,-1.4199428324600654,-2.67133215115028,-1.1187260092390594,1.3529672808085216
0.35,-0.39999999999999997,0.2,0.15081415712957905,-0.285,0.19999999999999998,-30,90.0,-90.0,0.08926110675669825,2.5476822152341936,1.1609519513718987,1.3629330061974765,-0.08500280318647226,-0.954808670223582,1.6191643035916001
0.35,-0.39999999999999997,0.2,0.12783705995351424,-0.3404716196264202,0.19999999999999996,-15,90.0,-90.0,0.06911679037853817,2.422131126477002,1.1329378562735084,1.0998420615438944,-0.6769468634478798,-0.7841416783914514,2.087856548858632
0.35,-0.39999999999999997,0.2,0.11999999999999997,-0.39999999999999997,0.2,0,90.0,-90.0,0.07199077194983981,2.3868695340252595,1.1767168455119084,0.774591341090811,-1.193300791979272,-0.8278870862844611,2.6122761456469874
0.35,-0.39999999999999997,0.2,0.12783705995351427,-0.45952838037357974,0.19999999999999993,15,90.0,-90.0,0.058975314515092796,2.3627139604883602,1.3463798643639855,0.3198786927144561,-1.5141192122563893,-1.0426082443656448,3.0309977312095517
-0.05,-1.3877787807814457e-17,0.2,-0.05000000000000004,0.23000000000000004,0.2,-90,90.0,-90.0,0.07853262870205532,0.806781158419944,-1.3224920692006528,-1.2642706091787794,-0.8443972540365485,-1.9607483726079193,1.1655101747526346
-0.05,-1.3877787807814457e-17,0.2,-0.10952838037357976,0.22216294004648574,0.19999999999999998,-75,90.0,-90.0,0.10873168923752397,0.9009777736081573,-1.1367434048221638,-1.76288306373664,-0.9449112212238866,-1.7142800006247159,1.3748214522430429
-0.05,-1.3877787807814457e-17,0.2,-0.16500000000000004,0.19918584287042085,0.19999999999999998,-60,90.0,-90.0,0.126813172839093,0.951856534359951,-1.0007028930529256,-2.1900114804331605,-1.1436470538175125,-1.5500610418160758,1.6152184707665507
-0.05,-1.3877787807814457e-17,0.2,-0.21263455967290595,0.1626345596729059,0.19999999999999998,-45,90.0,-90.0,0.09309764415499104,0.9022257304549295,-0.9128632502214353,-2.5563985846394566,-1.459778477874506,-1.5321734570238292,1.8955402134433084
-0.05,-1.3877787807814457e-17,0.2,-0.24918584287042095,0.11499999999999999,0.19999999999999998,-30,90.0,-90.0,0.051702762886829144,0.6110971020885777,-0.9316159198017493,-2.846391600036441,-1.92901684576664,-1.8236021429040343,2.1601376932804595
-0.05,-1.3877787807814457e-17,0.2,-0.2721629400464857,0.059528380373579756,0.19999999999999996,-15,90.0,-90.0,0.07162230996103001,-2.209757116191517,1.0959921836206663,2.195913967830616,-1.943331037113243,1.6250896050502641,-1.430551128982243
-0.05,-1.3877787807814457e-17,0.2,-0.28,-1.3877787807814457e-17,0.2,0,90.0,-90.0,0.0594737738742386,-2.3922668768846314,1.5215961503141209,2.423465300243982,-2.2106700992284845,2.1259804756253087,-0.9561235090743339
-0.05,-1.3877787807814457e-17,0.2,-0.2721629400464857,-0.05952838037357976,0.19999999999999993,15,90.0,-90.0,0.07650555456406644,-0.9735836675852321,-1.0500052802971949,-2.1513338246620446,1.9056295938214358,-1.5908128865899165,1.5134989257905138
-0.05,-1.3877787807814457e-17,0.2,-0.24918584287042095,-0.11500000000000002,0.2,30,90.0,-90.0,0.11276021893826459,-0.9254117411423332,-0.9056819089717792,-1.8555880196518146,1.6842936531067119,-1.524614424998203,1.9477709692428948
-0.05,-1.3877787807814457e-17,0.2,-0.2126345596729059,-0.1626345596729059,0.19999999999999993,45,90.0,-90.0,0.13930533604533765,-0.8527525484298532,-0.9210140206594175,-1.5434093709435928,1.5176076924653685,-1.6136440500175808,2.2466070375365366
-0.05,-1.3877787807814457e-17,0.2,-0.165,-0.1991858428704209,0.19999999999999998,60,90.0,-90.0,0.12588300032625432,-0.776592428297467,-1.0080117848279397,-1.2078018328593534,1.4157309529783833,-1.772380117106805,2.480003967797007
-0.05,-1.3877787807814457e-17,0.2,-0.10952838037357977,-0.22216294004648574,0.2,75,90.0,-90.0,0.10135522001430937,-0.7018318462630336,-1.141889429283741,-0.8293282466309533,1.389119948497042,-1.9741846402645211,2.70295908193351
-0.05,-1.3877787807814457e-17,0.2,-0.05000000000000004,-0.2300000000000001,0.2,90,90.0,-90.0,0.06741206266820725,-0.6389454391324907,-1.3274269710038147,-0.3647277568259225,1.4808320341612826,-2.2033466703777624,2.9913755935837814
0.3,-0.15,0.2,0.18499999999999994,0.04918584287042088,0.19999999999999998,-60,90.0,-90.0,0.06726432468064766,-2.8772394632462994,2.124408280856836,-1.343056710673354,-1.3834507680341168,1.3892309916790546,2.3343843239772175
0.3,-0.15,0.2,0.13736544032709405,0.012634559672905943,0.19999999999999998,-45,90.0,-90.0,0.09606387675567762,-2.83379594047265,1.1201106286590674,0.8912075803253721,-1.7881006614881845,1.1410894926729773,-2.6532743987402414
0.3,-0.15,0.2,0.10081415712957906,-0.03499999999999999,0.19999999999999998,-30,90.0,-90.0,0.09342968184672683,-2.854494370573951,1.0304864057345613,1.2519488766778804,-2.126186090379656,1.0208745164741388,-2.268828207503576
0.3,-0.15,0.2,0.07783705995351425,-0.09047161962642022,0.19999999999999996,-15,90.0,-90.0,0.09283785647329519,-2.923241726765312,1.025959238289635,1.566334697288089,-2.5925509017733477,1.090300409131591,-1.8463850233992751
0.3,-0.15,0.2,0.06999999999999998,-0.15,0.2,0,90.0,-90.0,0.09068756972073538,-0.5869376647773905,-1.0201271341312752,-1.4786544667315755,2.448030771989319,-1.0477023288208624,1.9640212428757153
0.3,-0.15,0.2,0.07783705995351428,-0.20952838037357974,0.19999999999999993,15,90.0,-90.0,0.09615392116488439,-0.6345297084631155,-1.0481393320915071,-1.1526625042553835,2.01253598815948,-1.0419155712556416,2.3902898854561685
0.3,-0.15,0.2,0.10081415712957906,-0.265,0.2,30,90.0,-90.0,0.09142111153744813,-0.6497804913467409,-1.1645865975869654,-0.7653213697298354,1.7162975767648956,-1.1997177137632093,2.7544920383569
0.3,-0.15,0.2,0.13736544032709408,-0.3126345596729059,0.19999999999999993,45,90.0,-90.0,0.051851522881792185,-0.656247196924581,-1.4121527587708849,-0.1675577943459781,1.5718874805961431,-1.440745212063063,3.132387174206358
0.39999999999999997,0.05,0.2,0.23736544032709403,0.21263455967290595,0.19999999999999998,-45,90.0,-90.0,0.037798919924213734,0.39975945644469835,-1.4910671222143603,-0.9388281948892016,-1.86862793243736,-1.322724234516195,0.8974429790372862
0.39999999999999997,0.05,0.2,0.20081415712957904,0.165,0.19999999999999998,-30,90.0,-90.0,0.08188444885065944,0.20781587712111704,-1.2439712846322224,-1.4493454609176222,-2.3573461676566345,-1.2423542615066752,1.2588296346219672
0.39999999999999997,0.05,0.2,0.17783705995351423,0.10952838037357977,0.19999999999999996,-15,90.0,-90.0,0.09936275942113688,-0.029318004051405708,-1.1543296101468474,-1.5463477383469166,-2.8861765145706557,-1.1415556656092505,1.4627254701374595
0.39999999999999997,0.05,0.2,0.16999999999999996,0.05,0.2,0,90.0,-90.0,0.08179632603572687,-2.800881679251435,1.1065845092868576,1.3290945112891295,-2.7050547195272596,0.9132078679591885,-1.8479047260402106
0.39999999999999997,0.05,0.2,0.17783705995351426,-0.009528380373579746,0.19999999999999993,15,90.0,-90.0,0.09967952428694732,0.17490580332744274,-1.138645057103153,-1.5291817552768585,-0.09782173137124212,1.0980575604383147,-1.5259416371924095
0.39999999999999997,0.05,0.2,0.20081415712957904,-0.065,0.2,30,90.0,-90.0,0.08837583570413478,-0.060923274761076555,-1.2095910568728203,-1.505016251430853,-0.629336696429122,1.2179545289018587,-1.3240068294366423
0.39999999999999997,0.05,0.2,0.23736544032709406,-0.1126345596729059,0.19999999999999993,45,90.0,-90.0,0.05548370435195463,-0.271667014230481,-1.38824245494745,-1.1569510622545014,-1.1338577668488772,1.2899982861310775,-1.0373796709084502
0.2,0.39999999999999997,0.2,0.0008141571295790795,0.515,0.19999999999999998,-30,90.0,-90.0,0.06568446900519656,-2.2148273021016482,2.1050415050704845,-0.345603881392857,1.5478745697908602,-1.453200611023169,0.1898831474823188
0.2,0.39999999999999997,0.2,-0.022162940046485724,0.45952838037357974,0.19999999999999996,-15,90.0,-90.0,0.0984709626928731,-2.4044195238596586,1.1381225279012788,1.7651834075314927,1.011576659257931,-1.4419792690839706,1.3693546844990023
0.2,0.39999999999999997,0.2,-0.03,0.39999999999999997,0.2,0,90.0,-90.0,0.11392888393255533,-2.6682628029486537,1.0606255924141563,1.9386912323517804,0.47720978057321956,-1.4432475105549307,1.505252582736705
0.2,0.39999999999999997,0.2,-0.022162940046485696,0.3404716196264202,0.19999999999999993,15,90.0,-90.0,0.10856625776405043,-2.9488343528614407,1.0357429243449014,1.8841032862814087,-0.06996361056382504,-1.3489342277947178,1.5869243609612511
0.2,0.39999999999999997,0.2,0.0008141571295790795,0.285,0.2,30,90.0,-90.0,0.10457054109910363,0.7259518829505106,-1.0285800737241049,-1.8368540949844454,0.20976401770116562,1.2997893762794774,-1.6279759136340348
0.2,0.39999999999999997,0.2,0.0373654403270941,0.23736544032709406,0.19999999999999993,45,90.0,-90.0,0.11696000025336258,0.4607043236914146,-1.0528652604595337,-1.9441943386548401,-0.32709586857862605,1.4341284137794725,-1.5244728204319806
0.2,0.39999999999999997,0.2,0.085,0.20081415712957906,0.19999999999999998,60,90.0,-90.0,0.10372943824317953,0.1813488876996742,-1.10884942417826,-1.8356095376699655,-0.8746316741335844,1.444227423626596,-1.419802385115528
0.2,0.39999999999999997,0.2,0.14047161962642024,0.17783705995351423,0.2,75,90.0,-90.0,0.07710814724347607,-0.013231203602083299,-1.2656874341647917,-1.4665290173045131,-1.3413864688150472,1.4725415486132383,-1.1722426340213794
0.35,0.0,0.2,0.18736544032709404,0.16263455967290594,0.19999999999999998,-45,90.0,-90.0,0.07213942954167131,0.45135420638514606,-1.2859425765036443,-0.4624482736169608,1.508550999036538,1.2414909826487137,-2.9535016169159687
0.35,0.0,0.2,0.15081415712957905,0.115,0.19999999999999998,-30,90.0,-90.0,0.09096233038662666,0.4357983089432246,-1.1146719421868023,-0.9224123658493141,1.264727150363984,1.031750722215003,-2.5894860613565736
0.35,0.0,0.2,0.12783705995351424,0.05952838037357977,0.19999999999999996,-15,90.0,-90.0,0.08530555556204222,0.40567086689154147,-1.0496399459759287,-1.2640085831166923,0.8613964312734557,0.9534969802034415,-2.1636491667736357
0.35,0.0,0.2,0.11999999999999997,0.0,0.2,0,90.0,-90.0,0.09426754470325668,0.3062965953590379,-1.0614419894914318,-1.5587697043906568,0.34864806935649084,1.0766182192723934,-1.742236613425738
0.35,0.0,0.2,0.12783705995351427,-0.05952838037357975,0.19999999999999993,15,90.0,-90.0,0.10924374827477831,0.09568622539723431,-1.0943833128040732,-1.720157559122827,-0.17552048446839763,1.2475599760274574,-1.514371999525113
0.35,0.0,0.2,0.15081415712957905,-0.115,0.2,30,90.0,-90.0,0.09674895233219247,-0.15979836887461832,-1.1575455259223244,-1.667664143444802,-0.7087588536588155,1.3266677107055185,-1.3662586648983563
0.35,0.0,0.2,0.18736544032709407,-0.1626345596729059,0.19999999999999993,45,90.0,-90.0,0.06750422806122404,-0.368927726301844,-1.3185780469183077,-1.3285255189591205,-1.1999039429470386,1.3769631049059459,-1.1136112845155308
0.3,-0.05000000000000002,0.2,0.18499999999999994,0.14918584287042086,0.19999999999999998,-60,90.0,-90.0,0.050770292125803355,-2.728160712229813,2.0107113414939386,-1.1166620464273365,-1.500505752506358,1.4848665417939857,2.4613712753294545
0.3,-0.05000000000000002,0.2,0.13736544032709405,0.11263455967290592,0.19999999999999998,-45,90.0,-90.0,0.09214016505246218,-2.7161154993392014,1.1659061457231013,0.7622779376637975,-1.7024576518546437,1.2338261851054952,-2.7607906820530186
0.3,-0.05000000000000002,0.2,0.10081415712957906,0.06499999999999999,0.19999999999999998,-30,90.0,-90.0,0.09886450527893809,-2.7295543293160587,1.0431539864249637,1.1545833365206029,-1.9787235520888595,1.0687728328078865,-2.4079494985412992
0.3,-0.05000000000000002,0.2,0.07783705995351425,0.009528380373579753,0.19999999999999996,-15,90.0,-90.0,0.09208800561875621,-2.7714795825319154,1.011202534027718,1.4838962940343836,-2.3992538621844735,1.0629355457489162,-1.9892933216434057
0.3,-0.05000000000000002,0.2,0.06999999999999998,-0.05000000000000002,0.2,0,90.0,-90.0,0.10201114652667558,-2.9092643992704197,1.0359944165499113,1.7573611237479592,-2.8940934389295028,1.2320122066067916,-1.6543054651669749
0.3,-0.05000000000000002,0.2,0.07783705995351428,-0.10952838037357976,0.19999999999999993,15,90.0,-90.0,0.11572648126120116,-0.002492483841136147,-1.0619355824393586,-1.8860689581966805,-0.2695638242072652,1.3835692868536118,-1.518665715034278
0.3,-0.05000000000000002,0.2,0.10081415712957906,-0.16500000000000004,0.2,30,90.0,-90.0,0.1025829154913988,-0.2759689919469402,-1.1177501460988455,-1.7998687218179175,-0.8113306546693364,1.414750184551574,-1.4090746992001886
0.3,-0.05000000000000002,0.2,0.13736544032709408,-0.21263455967290593,0.19999999999999993,45,90.0,-90.0,0.07581361794762767,-0.4790566608829394,-1.2718646590336202,-1.4481166171939663,-1.2895975083155093,1.446411974819741,-1.1665411703955906
0.3,0.3,0.2,0.10081415712957906,0.415,0.19999999999999998,-30,90.0,-90.0,0.06790627773447921,0.7653372162102494,-1.3139939374273142,-0.3953310562051063,1.5298432356895175,1.2908999323253683,-2.9968468506736627
0.3,0.3,0.2,0.07783705995351425,0.35952838037357976,0.19999999999999996,-15,90.0,-90.0,0.09202993680506646,0.7522953423248874,-1.1262411963500583,-0.8829455088658035,1.3117216970013024,1.0726783552982924,-2.6365305942714303
0.3,0.3,0.2,0.06999999999999998,0.3,0.2,0,90.0,-90.0,0.08743781309926645,0.7261818685040774,-1.0466992567102986,-1.2338700421513311,0.9383853836367665,0.9674503027854504,-2.228585293011213
0.3,0.3,0.2,0.07783705995351428,0.24047161962642025,0.19999999999999993,15,90.0,-90.0,0.09236045058825411,0.6427526979886747,-1.0502001796122906,-1.5398608327830747,0.4389459321043158,1.063154333400981,-1.794513316435989
0.3,0.3,0.2,0.10081415712957906,0.185,0.2,30,90.0,-90.0,0.10907042091920369,0.4464124906066491,-1.0815808691888036,-1.7306908597891244,-0.08072219355814031,1.2421733683949923,-1.5441960911001005
0.3,0.3,0.2,0.13736544032709408,0.13736544032709408,0.19999999999999993,45,90.0,-90.0,0.10163083139834402,0.18847095847013295,-1.1329458576588247,-1.7212131592491153,-0.6159610071650803,1.3331632945986944,-1.4070173117231075
0.3,0.3,0.2,0.185,0.10081415712957909,0.19999999999999998,60,90.0,-90.0,0.07670167814555409,-0.03587171294782736,-1.2654205682188904,-1.4484370074708903,-1.1207337083022044,1.3744443932750607,-1.1886893396841458
-0.1,-0.04999999999999999,0.2,-0.10000000000000005,0.18000000000000008,0.2,-90,90.0,-90.0,0.0958683815431987,-2.582947384683084,1.1654706373485553,0.7726787709019224,-1.3491241323157204,2.0882948150219,-2.7143548691264123
-0.1,-0.04999999999999999,0.2,-0.15952838037357978,0.17216294004648575,0.19999999999999998,-75,90.0,-90.0,0.12083967150786522,-2.4969676848197992,1.0322739727637145,1.142559482421012,-1.345648524003989,1.882379980773307,-2.502280767776384
-0.1,-0.04999999999999999,0.2,-0.21500000000000002,0.1491858428704209,0.19999999999999998,-60,90.0,-90.0,0.1380626241709027,-2.4060127753267353,0.9374031365764351,1.4726857423842468,-1.4121621581812562,1.7109709651142575,-2.2905227001377693
-0.1,-0.04999999999999999,0.2,-0.26263455967290594,0.11263455967290595,0.19999999999999998,-45,90.0,-90.0,0.12436986878654147,-2.314130966622051,0.8992380383471559,1.7783436875175536,-1.5332969053229433,1.5885430640865363,-2.035262104533637
-0.1,-0.04999999999999999,0.2,-0.29918584287042094,0.06500000000000002,0.19999999999999998,-30,90.0,-90.0,0.08660220462504407,-2.2254926224364238,0.9807710661344379,2.068614243241297,-1.7010744435102716,1.5580440248342207,-1.6614202438124739
-0.1,-0.04999999999999999,0.2,-0.3221629400464857,0.009528380373579781,0.19999999999999996,-15,90.0,-90.0,0.05482350585453004,-2.202529193823276,1.3670814458699372,2.328996647448746,-1.8895759715572973,1.7626485167861081,-1.047144752379862
-0.1,-0.04999999999999999,0.2,-0.3221629400464857,-0.10952838037357973,0.19999999999999993,15,90.0,-90.0,0.0815397338152318,-1.1527990693876284,-1.0084179251926806,-2.1065736847857357,1.7264284630010283,-1.5658390657889727,1.5967303475320898
-0.1,-0.04999999999999999,0.2,-0.29918584287042094,-0.16499999999999998,0.2,30,90.0,-90.0,0.11964941377453055,-1.06625876147155,-0.9020235952322055,-1.817710371544736,1.5534589592021963,-1.5795911341525644,1.9922812562808918
-0.1,-0.04999999999999999,0.2,-0.26263455967290594,-0.2126345596729059,0.19999999999999993,45,90.0,-90.0,0.13917150305215942,-0.9741422979753135,-0.9284984347941952,-1.5148528254753184,1.4254327990892706,-1.6914591001380583,2.2602822772340696
-0.1,-0.04999999999999999,0.2,-0.21500000000000002,-0.2491858428704209,0.19999999999999998,60,90.0,-90.0,0.12370841742869705,-0.8833255384181696,-1.0175299321904219,-1.1890124605962382,1.351853283121512,-1.857873176572633,2.4741535336302087
-0.1,-0.04999999999999999,0.2,-0.15952838037357978,-0.2721629400464857,0.2,75,90.0,-90.0,0.09960284331313016,-0.7963007300268462,-1.1457274995373157,-0.8252965755269115,1.34390702887046,-2.0598220911691145,2.6845007375361414
-0.1,-0.04999999999999999,0.2,-0.10000000000000005,-0.28,0.2,90,90.0,-90.0,0.06801526857112276,-0.7236525334731805,-1.3154505354707453,-0.3950662562240069,1.4476565805902666,-2.285257976659217,2.9563684635845746
0.25,0.39999999999999997,0.2,0.05081415712957907,0.515,0.19999999999999998,-30,90.0,-90.0,0.04967259060371044,-2.271348312641949,2.005622980552226,-0.14424580996141287,1.520578566291851,-1.401264663114931,0.2938859617712977
0.25,0.39999999999999997,0.2,0.027837059953514265,0.45952838037357974,0.19999999999999996,-15,90.0,-90.0,0.08946614780326562,0.8818702077327671,-1.171230438982968,-0.7493275989047463,1.4165586208454208,1.170188218205328,-2.759843770152614
0.25,0.39999999999999997,0.2,0.01999999999999999,0.39999999999999997,0.2,0,90.0,-90.0,0.09312327471762886,0.8643679228476046,-1.0557352807487899,-1.1339983411959842,1.1103885368000297,1.013100598033872,-2.388365022271219
0.25,0.39999999999999997,0.2,0.027837059953514293,0.3404716196264202,0.19999999999999993,15,90.0,-90.0,0.0892479060869064,0.8138976790592666,-1.0312322320710485,-1.4575947500719617,0.6587501975575241,1.026463807091836,-1.9507976048198374
0.25,0.39999999999999997,0.2,0.05081415712957907,0.285,0.2,30,90.0,-90.0,0.10369443916382498,0.6618641910456332,-1.0580915383664802,-1.7109941549089642,0.14763916284842915,1.2022581183693448,-1.6250179882727622
0.25,0.39999999999999997,0.2,0.08736544032709409,0.23736544032709406,0.19999999999999993,45,90.0,-90.0,0.11040817024497011,0.4141251026158166,-1.0928683708597637,-1.796274470181041,-0.38156433312175514,1.3352777010507875,-1.4766535999611523
0.25,0.39999999999999997,0.2,0.135,0.20081415712957906,0.19999999999999998,60,90.0,-90.0,0.09255873725464678,0.15973642903904722,-1.1758296602051947,-1.6517921644280078,-0.9111716132451149,1.374935971075078,-1.324525634869297
0.25,0.39999999999999997,0.2,0.19047161962642023,0.17783705995351423,0.2,75,90.0,-90.0,0.05607764426689166,-0.01740577264425746,-1.3858726115208744,-1.1848451704757874,-1.3633768467618808,1.4391953701053926,-1.014565384410207
0.15000000000000002,-0.39999999999999997,0.2,0.15,-0.1699999999999999,0.2,-90,90.0,-90.0,0.04751977830318826,0.07477907331092819,-1.4423658711484975,-1.0627375620889994,-1.5111543811418209,-1.615972764207977,0.9362394714397975
0.15000000000000002,-0.39999999999999997,0.2,0.09047161962642025,-0.17783705995351423,0.19999999999999998,-75,90.0,-90.0,0.09296196624463189,-0.02428793771522724,-1.175065954509632,-1.6890858691187343,-1.8468329392605831,-1.4931862830039013,1.303367415499385
0.15000000000000002,-0.39999999999999997,0.2,0.03499999999999999,-0.2008141571295791,0.19999999999999998,-60,90.0,-90.0,0.11157353555479488,-0.24539743691831084,-1.059216191505162,-1.9845419835798812,-2.3368589113534757,-1.5033159405178167,1.4994974354454675
0.15000000000000002,-0.39999999999999997,0.2,-0.012634559672905915,-0.23736544032709403,0.19999999999999998,-45,90.0,-90.0,0.11301027653137405,-0.5521381724171444,-1.0302773991339014,-2.0437114853325564,-2.9069618137577007,-1.5041848888006986,1.55470554951119
0.15000000000000002,-0.39999999999999997,0.2,-0.04918584287042091,-0.285,0.19999999999999998,-30,90.0,-90.0,0.10200133306706416,-0.8229200170604187,-1.012465974587919,-1.895370040580407,2.8340204595913243,-1.3472751645836667,1.6399936871726561
0.15000000000000002,-0.39999999999999997,0.2,-0.07216294004648571,-0.3404716196264202,0.19999999999999996,-15,90.0,-90.0,0.09747106374965557,-0.9645281001603233,-0.9787801991379904,-1.6155019477652817,2.359373774210254,-1.161986351833887,1.9456279569069463
0.15000000000000002,-0.39999999999999997,0.2,-0.07999999999999999,-0.39999999999999997,0.2,0,90.0,-90.0,0.10755042903895441,-1.0039246023457877,-1.0013496635781092,-1.287505117756295,1.9672470114815017,-1.1533948441978004,2.338473999089545
0.15000000000000002,-0.39999999999999997,0.2,-0.07216294004648569,-0.45952838037357974,0.19999999999999993,15,90.0,-90.0,0.10279544195796449,-1.0106246188074275,-1.1105604625881327,-0.9083873334617214,1.7037515255576636,-1.3036985773093763,2.6744967315558354
0.15000000000000002,-0.39999999999999997,0.2,-0.04918584287042091,-0.515,0.2,30,90.0,-90.0,0.06963789872034772,-1.0061459450120842,-1.3156636776536736,-0.3904284549649973,1.576011834317379,-1.5291942507073486,3.005786693133818
0.39999999999999997,-0.09999999999999999,0.2,0.23736544032709403,0.06263455967290595,0.19999999999999998,-45,90.0,-90.0,0.06474963450209711,0.1852988159703497,-2.1178151059653096,1.3016006615024882,2.0081467306085807,1.1471538440573439,2.2906727184739424
0.39999999999999997,-0.09999999999999999,0.2,0.20081415712957904,0.015000000000000013,0.19999999999999998,-30,90.0,-90.0,0.07774664198725072,-2.8680171403742176,1.1503662927732157,0.8425834078478107,-1.9509804086133584,0.8785570429582678,-2.581027864867739
0.39999999999999997,-0.09999999999999999,0.2,0.17783705995351423,-0.04047161962642022,0.19999999999999996,-15,90.0,-90.0,0.07429883350180562,-2.9047019431830803,1.1061491924164302,1.1726877691189164,-2.445857332623569,0.8402942456393319,-2.078326606287799
0.39999999999999997,-0.09999999999999999,0.2,0.16999999999999996,-0.09999999999999999,0.2,0,90.0,-90.0,0.09242464521557327,-3.0298183144713313,1.12907940586718,1.4415145012212998,-3.009523178366112,1.0042931596579128,-1.6426814083162948
0.39999999999999997,-0.09999999999999999,0.2,0.17783705995351426,-0.15952838037357975,0.19999999999999993,15,90.0,-90.0,0.09536033373805444,-0.09428407932666653,-1.1768708928989469,-1.5277762457374982,-0.3896993738027779,1.1627444798152615,-1.4084694342053492
0.39999999999999997,-0.09999999999999999,0.2,0.20081415712957904,-0.215,0.2,30,90.0,-90.0,0.07218449212187357,-0.3240072722709542,-1.2948672195586606,-1.3457746088675901,-0.9112366762775043,1.2468314745211544,-1.1820558349766723
