TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.30000000000000004,-0.10000000000000002,0.2,0.2917277488195296,-0.014961362543798928,0.3800000000000001,75,90.0,-90.0,0.08056819200654074,0.03644700598328898,0.42058373150979494,0.08327246716271633,0.0009756634036004173,1.067303089978871,-1.273994953956079
0.30000000000000004,-0.10000000000000002,0.2,0.27,-0.01999999999999999,0.3800000000000001,90,90.0,-90.0,0.07573036797978452,0.046332300301195416,0.5007857435278757,-0.029399027776726004,0.00037994733095906815,1.1001184019114554,-1.5240196568290192
0.25000000000000006,-0.05000000000000002,0.2,0.2800000000000001,-0.13,0.3800000000000001,-90,90.0,-90.0,0.07256437327920597,0.2998746307497928,0.5352995673438719,-0.07894014168197731,0.0005881934344910487,1.1143201398172045,1.8713245052456438
0.25000000000000006,-0.05000000000000002,0.2,0.3159807621135332,-0.1042820323027551,0.38,-60,90.0,-90.0,0.0815374560761215,0.2648314585092533,0.38266402878495476,0.13443115970177547,0.0012819777757377472,1.053059624929417,1.3107300102332047
0.25000000000000006,-0.05000000000000002,0.2,0.3277817459305203,-0.08535533905932738,0.38,-45,90.0,-90.0,0.08438762881000507,0.22541225331523357,0.3255566488984258,0.20981926693742875,0.0005821749864570363,1.0355478353463392,1.009990391029107
0.25000000000000006,-0.05000000000000002,0.2,0.33503863745620116,-0.041727748819529606,0.38,-15,90.0,-90.0,0.08667481767506903,0.11378389027167445,0.27465944775010653,0.27461152365510927,0.0003707805054323834,1.021076588834711,0.37597779107125634
0.25000000000000006,-0.05000000000000002,0.2,0.3195094947500499,-0.0003167016031262876,0.38,15,90.0,-90.0,0.0845940124975429,0.000691522843020753,0.32083819513003303,0.2156641457232528,0.00017823349422107062,1.033314160820351,-0.2611070178446281
0.25000000000000006,-0.05000000000000002,0.2,0.2853553390593274,0.02778174593052024,0.38,45,90.0,-90.0,0.07805171865739274,-0.0670102046509248,0.4463623504617364,0.04765517648075662,0.0009054761354326328,1.0768165359978912,-0.8522100798713396
0.25000000000000006,-0.05000000000000002,0.2,0.24172774881952963,0.035038637456201074,0.3800000000000001,75,90.0,-90.0,0.06720095268476732,-0.07610678196930425,0.6129147598394766,-0.19404594596442157,-0.0005869341361781118,1.1526485409433553,-1.3855902052590174
0.25000000000000006,-0.05000000000000002,0.2,0.22000000000000003,0.030000000000000013,0.3800000000000001,90,90.0,-90.0,0.06041897052725635,-0.062438599094676465,0.7013553723992039,-0.33037263008122897,-0.00036272853737732784,1.200792031147647,-1.6330875193391536
0.45,0.04999999999999999,0.2,0.48000000000000004,-0.030000000000000013,0.3800000000000001,-90,90.0,-90.0,0.08173549333102371,0.13552770719767246,-0.270242081667792,0.8203745476642706,0.0007617246448670934,1.0204878917895641,1.7050897634897255
0.45,0.04999999999999999,0.2,0.49968329839687375,-0.019509494750049858,0.3800000000000001,-75,90.0,-90.0,0.07403550020679658,0.09751713901181469,-0.36041408771870803,0.8848198981446679,-0.00015856625617057524,1.045572934850863,1.4070104739236249
0.45,0.04999999999999999,0.2,0.5159807621135332,-0.004282032302755083,0.38,-60,90.0,-90.0,0.06759071586380103,0.0234678656259328,-0.43917680843455753,0.9361593671108451,-0.0005476416636844591,1.0729138635952755,1.07078383033135
0.45,0.04999999999999999,0.2,0.5277817459305203,0.014644660940672627,0.38,-45,90.0,-90.0,0.06338759876844402,-0.0849241577055317,-0.4929306334792464,0.9676662718521977,0.0010943700317723399,1.0960961717217126,0.7003374901882191
0.45,0.04999999999999999,0.2,0.5342820323027551,0.03598076211353317,0.3800000000000001,-30,90.0,-90.0,0.06219158259169309,-0.21386577092132672,-0.5085374229423953,0.976561632297008,0.0007549933833037654,1.1035484191324634,0.3085193697790675
0.45,0.04999999999999999,0.2,0.53,0.08000000000000002,0.3800000000000001,0,90.0,-90.0,0.06905245019138855,-0.4399354876784939,-0.42121163343106677,0.9247523004407789,0.0013307860513033743,1.0667960950170783,-0.4399868755211342
0.45,0.04999999999999999,0.2,0.4853553390593274,0.12778174593052025,0.38,45,90.0,-90.0,0.09205542562357473,-0.5369181037410863,-0.15572320724702118,0.7283349387003119,-0.0006906811891138522,0.9991371130176294,-1.3216216891172472
0.45,0.04999999999999999,0.2,0.4640192378864668,0.1342820323027551,0.38,60,90.0,-90.0,0.10001563808310471,-0.5174598900900258,-0.0713383171042503,0.6525609954221623,-0.00034201312503971687,0.9905003390853193,-1.5653976480417635
0.45,0.04999999999999999,0.2,0.4417277488195296,0.1350386374562011,0.3800000000000001,75,90.0,-90.0,0.10106934822153107,-0.48157083302708986,0.0036391312855644734,0.5801234007580864,-0.0009595218437104873,0.9876729428250599,-1.78983488164005
0.45,0.04999999999999999,0.2,0.42,0.13,0.3800000000000001,90,90.0,-90.0,0.09958010792769978,-0.4347216421175583,0.06637169001034425,0.5154737870773366,0.0007525981716511956,0.989018551466961,-2.005018741222328
0.30000000000000004,-0.39999999999999997,0.2,0.3777817459305203,-0.43535533905932733,0.38,-45,90.0,-90.0,0.027606935095383048,0.9335302153282783,1.03813715066612,-0.8906667596426806,0.0008001120454556467,1.4232111029287189,1.7180810583424329
0.30000000000000004,-0.39999999999999997,0.2,0.38428203230275515,-0.4140192378864668,0.3800000000000001,-30,90.0,-90.0,0.041647836467670125,0.9190196825961942,0.895410137544622,-0.6455406825972279,0.0008877004212797626,1.3209805054631245,1.4421953042388949
0.30000000000000004,-0.39999999999999997,0.2,0.38503863745620115,-0.39172774881952954,0.38,-15,90.0,-90.0,0.05011012804308378,0.8933977122050237,0.8004758085538588,-0.4887430602854472,0.0009764656800238735,1.258504213604306,1.1541777459458373
0.30000000000000004,-0.39999999999999997,0.2,0.38000000000000006,-0.36999999999999994,0.3800000000000001,0,90.0,-90.0,0.055386102738546765,0.8578322112985486,0.7367628309442185,-0.3863073592729261,7.926767568287013e-05,1.2194583840858308,0.857793493868718
0.30000000000000004,-0.39999999999999997,0.2,0.3695094947500499,-0.3503167016031262,0.38,15,90.0,-90.0,0.05801523469979532,0.814728102811848,0.7035180616183255,-0.3335580386813686,-0.0005233847485749827,1.2001490475231182,0.553891496259372
0.30000000000000004,-0.39999999999999997,0.2,0.3542820323027551,-0.33401923788646676,0.3800000000000001,30,90.0,-90.0,0.058286903715468026,0.7681839214781238,0.7000179233720045,-0.32807741750342573,0.00044546970991831715,1.1993637563449409,0.2454275055599601
0.30000000000000004,-0.39999999999999997,0.2,0.2917277488195296,-0.31496136254379886,0.3800000000000001,75,90.0,-90.0,0.0442701366645651,0.657138431489794,0.8669198565821903,-0.5978549029805219,0.0005900443477911146,1.3011728413615218,-0.6521679853509813
0.30000000000000004,-0.39999999999999997,0.2,0.27,-0.31999999999999995,0.3800000000000001,90,90.0,-90.0,0.03217747337583341,0.6396482766470345,0.9932818067598488,-0.8125132736764827,0.0004408906371285769,1.389109329222472,-0.93135725399849
0.15000000000000008,0.05,0.2,0.19968329839687382,-0.019509494750049844,0.3800000000000001,-75,90.0,-90.0,0.05120794699671492,0.03916020689598713,0.7903636243371424,-0.47242659501534456,-0.0005835035330122858,1.251851923763184,1.349154766602181
0.15000000000000008,0.05,0.2,0.2277817459305203,0.01464466094067264,0.38,-45,90.0,-90.0,0.061238665750349565,-0.031014569785235695,0.6647166026847718,-0.27318462139377525,0.0013396666392621929,1.1792205063770593,0.7532916601510453
0.15000000000000008,0.05,0.2,0.23428203230275518,0.03598076211353318,0.3800000000000001,-30,90.0,-90.0,0.06283806232539496,-0.0773099769706316,0.6427759217651767,-0.23961001528800766,0.0007306505998157873,1.1667255312918514,0.44639208686939913
0.15000000000000008,0.05,0.2,0.2300000000000001,0.08000000000000004,0.3800000000000001,0,90.0,-90.0,0.05987217802872656,-0.16850643643250296,0.682821791182256,-0.30133340213622034,0.0004812831724616847,1.1883852703758992,-0.16792040120159582
0.15000000000000008,0.05,0.2,0.21950949475004994,0.09968329839687373,0.38,15,90.0,-90.0,0.055047173123568674,-0.20464489239529718,0.7441353484543041,-0.39814567464527795,0.0010030380583815493,1.2242614217525802,-0.46679958321666226
0.15000000000000008,0.05,0.2,0.20428203230275516,0.1159807621135332,0.3800000000000001,30,90.0,-90.0,0.04756489372777602,-0.22997254988414043,0.8326062668365939,-0.5410173340742305,0.0010563520240162905,1.2789881628888762,-0.7541989779551131
0.15000000000000008,0.05,0.2,0.1640192378864669,0.1342820323027551,0.38,60,90.0,-90.0,0.015035881424689871,-0.24545215052166192,1.156104099528742,-1.1009500724769408,-7.658645540040946e-05,1.5158046963418246,-1.291961687236376
0.45,0.09999999999999999,0.2,0.49968329839687375,0.030490505249950145,0.3800000000000001,-75,90.0,-90.0,0.07411651597155108,-0.15170712644205392,-0.35428139210932036,0.8805243521891924,0.0013269685725888763,1.0442394658845515,1.1556945186367429
0.45,0.09999999999999999,0.2,0.5277817459305203,0.06464466094067263,0.38,-45,90.0,-90.0,0.0670574728254937,-0.35939420704650044,-0.4398302324046006,0.9365557395700087,0.0006203301880433484,1.072929896720538,0.42569240551290966
0.45,0.09999999999999999,0.2,0.5342820323027551,0.08598076211353317,0.3800000000000001,-30,90.0,-90.0,0.06813485498180545,-0.4788142642172129,-0.42700329948018234,0.9280241702882661,0.0002679379616636448,1.069542407760714,0.04412817012564357
0.45,0.09999999999999999,0.2,0.4417277488195296,0.18503863745620108,0.3800000000000001,75,90.0,-90.0,0.09828283521676112,-0.6217294742620962,0.099219283903908,0.4798120258391323,-0.0004693670364753783,0.9919955998490598,-1.9298464953062813
0.45,0.09999999999999999,0.2,0.42,0.18000000000000002,0.3800000000000001,90,90.0,-90.0,0.09648665780726598,-0.5713424967087983,0.15346754720448785,0.41947040666772667,0.00044278362132219045,0.99876602547497,-2.1413870557540235
0.15000000000000008,0.1,0.2,0.1800000000000001,0.020000000000000004,0.3800000000000001,-90,90.0,-90.0,0.04193855613111165,-0.03834620571362127,0.8932113391264137,-0.6420369089272201,-0.0002331800458913614,1.3186823576019766,1.5326593416494563
0.15000000000000008,0.1,0.2,0.21598076211353326,0.045717967697244934,0.38,-60,90.0,-90.0,0.05659775332858848,-0.09421654833504595,0.7232432897514314,-0.3648451406093669,0.0005512901731708072,1.21185212539647,0.9531814692965357
0.15000000000000008,0.1,0.2,0.23428203230275518,0.08598076211353319,0.3800000000000001,-30,90.0,-90.0,0.06074444749699904,-0.18256588164637458,0.6694401225483287,-0.28039700128417394,0.00045415842342464737,1.1810062349870556,0.3418618515786178
0.15000000000000008,0.1,0.2,0.21950949475004994,0.14968329839687372,0.38,15,90.0,-90.0,0.04997081202441948,-0.301906379872647,0.8035022641340508,-0.4937416147692027,-3.1585206141157356e-05,1.262174344479746,-0.5630901352164281
0.15000000000000008,0.1,0.2,0.20428203230275516,0.1659807621135332,0.3800000000000001,30,90.0,-90.0,0.0406091240405923,-0.3232502515660616,0.907465734663339,-0.6659460897725783,0.0005225216743992025,1.3289792758743308,-0.8473760284805822
0.25000000000000006,0.25,0.2,0.2800000000000001,0.16999999999999998,0.3800000000000001,-90,90.0,-90.0,0.06766989771422571,-0.38470456549972676,0.5863890623454905,-0.15442650669702726,-8.142413894256093e-05,1.1377385489668923,-5.096101755208686
0.25000000000000006,0.25,0.2,0.2996832983968738,0.18049050524995014,0.3800000000000001,-75,90.0,-90.0,0.07121223616194676,-0.4234351207249632,0.5329424674106453,-0.0755148285795302,-0.00015346074935460008,1.112666702252264,-5.39688872539335
0.25000000000000006,0.25,0.2,0.3277817459305203,0.21464466094067264,0.38,-45,90.0,-90.0,0.0733825339523545,-0.5230796439404234,0.4980374193652068,-0.025214040876078085,0.0006822261736765517,1.0981465353328386,-6.020271667316066
0.25000000000000006,0.25,0.2,0.33428203230275516,0.2359807621135332,0.3800000000000001,-30,90.0,-90.0,0.07207586727608596,-0.5731823616985771,0.5192689633611748,-0.055716930497978476,0.0009073223332975806,1.10827066229974,-6.333173614180076
0.25000000000000006,0.25,0.2,0.33000000000000007,0.28,0.3800000000000001,0,90.0,-90.0,0.06460644899875988,-0.647863758737028,0.630088737352425,-0.22002191140967609,0.0010162505038236087,1.1608627640666005,-6.930817995072421
0.45,0.10000000000000002,0.2,0.48000000000000004,0.020000000000000018,0.3800000000000001,-90,90.0,-90.0,0.08092108080718984,-0.09024470813755503,-0.2747519854162851,0.8236424815631378,-0.00012729529635616566,1.0213975270542068,-4.8018472924355775
0.45,0.10000000000000002,0.2,0.5159807621135332,0.04571796769724495,0.38,-60,90.0,-90.0,0.06923623397261731,-0.24391230064573105,-0.41321807226553114,0.9197093839270267,0.0011202056775876195,1.064028629298553,-5.480108519097691
0.45,0.10000000000000002,0.2,0.5195094947500498,0.14968329839687375,0.38,15,90.0,-90.0,0.08595672776535344,-0.6928006108265894,-0.21826601289115827,0.7796016040097019,0.0014089042295769327,1.009485920835432,5.328223560476937
0.45,0.10000000000000002,0.2,0.4640192378864668,0.18428203230275514,0.38,60,90.0,-90.0,0.10010621539782909,-0.6633344917776064,0.03240710898439874,0.5507062101585026,0.0005360560871642136,0.9878449591339582,4.57165670784956
0.45,0.10000000000000002,0.2,0.42,0.18000000000000005,0.3800000000000001,90,90.0,-90.0,0.0964861374031357,-0.5710773638452014,0.15320851743944386,0.41958127416844415,-0.000587601014874449,0.998336726140829,4.1425107168247415
0.25000000000000006,-0.05,0.2,0.2800000000000001,-0.13,0.3800000000000001,-90,90.0,-90.0,0.07256624767427919,0.30009554502358576,0.5351786512488508,-0.07887229687868147,0.0006991874014573651,1.1141671543195102,-4.412204016662985
0.25000000000000006,-0.05,0.2,0.2996832983968738,-0.11950949475004985,0.3800000000000001,-75,90.0,-90.0,0.07762132732477048,0.29033405181316757,0.45375572213630855,0.03725968902848408,-0.0005207432684839121,1.0791624469844097,-4.682723211345634
0.25000000000000006,-0.05,0.2,0.33503863745620116,-0.04172774881952959,0.38,-15,90.0,-90.0,0.08667867317505036,0.1139676181034717,0.2743585968278267,0.2747188737959802,0.000206747161289959,1.0209429691901393,-5.90802342170912
0.25000000000000006,-0.05,0.2,0.2853553390593274,0.027781745930520255,0.38,45,90.0,-90.0,0.0780535623654764,-0.06704885937527673,0.44626552007037784,0.04761497951019843,0.0003561360506315653,1.0770851899475238,-0.8535469935701906
0.25000000000000006,-0.05,0.2,0.26401923788646686,0.0342820323027551,0.38,60,90.0,-90.0,0.07312859069210417,-0.07870706144365085,0.526594489333141,-0.06648552720858711,0.00044341652688476024,1.1115108159928029,-1.1256591098289817
0.25000000000000006,-0.05,0.2,0.24172774881952963,0.03503863745620109,0.3800000000000001,75,90.0,-90.0,0.06721190154368677,-0.07612389125236876,0.6127889451951873,-0.19380834823580603,-0.0002863700484263071,1.1527670401124839,-1.3841842980143455
0.35000000000000003,0.05000000000000002,0.2,0.3996832983968738,-0.01950949475004983,0.3800000000000001,-75,90.0,-90.0,0.09766136312857666,0.06456017772727661,0.03824680244011048,0.544839464037159,0.0008400768408366255,0.9871691865296015,1.3722137354360975
0.35000000000000003,0.05000000000000002,0.2,0.4159807621135332,-0.004282032302755055,0.38,-60,90.0,-90.0,0.0989202351076756,0.015041264740772596,-0.02427186029395345,0.607558476950884,7.300530134096077e-05,0.9870736129184915,1.061230176223255
0.35000000000000003,0.05000000000000002,0.2,0.42778174593052026,0.014644660940672655,0.38,-45,90.0,-90.0,0.0968353361303208,-0.053919625913497124,-0.06713577089027516,0.6485475546022453,0.00054455537895506,0.9901139971271351,0.7314096567594622
0.35000000000000003,0.05000000000000002,0.2,0.43428203230275514,0.035980762113533196,0.3800000000000001,-30,90.0,-90.0,0.09513799883892457,-0.13504930547354427,-0.0844171494037106,0.6646045131219236,0.0014132334480554819,0.9908991362781102,0.38715570910537955
0.35000000000000003,0.05000000000000002,0.2,0.43503863745620114,0.05827225118047043,0.38,-15,90.0,-90.0,0.09628004659886763,-0.21650024814551713,-0.07240079199564825,0.6539050380535465,4.572402412250404e-05,0.9894464419316933,0.04543944778968174
0.35000000000000003,0.05000000000000002,0.2,0.43000000000000005,0.08000000000000004,0.3800000000000001,0,90.0,-90.0,0.09905808954558537,-0.2880165163326306,-0.03338433583300434,0.6163049730821376,0.00046505983622860744,0.9888740562517933,-0.2881723868800459
0.35000000000000003,0.05000000000000002,0.2,0.4195094947500499,0.09968329839687375,0.38,15,90.0,-90.0,0.09795017764177565,-0.34197318215224565,0.025894883423655868,0.5572453413001954,0.0013942568855018862,0.9875133321920004,-0.6043836120903078
0.35000000000000003,0.05000000000000002,0.2,0.3417277488195296,0.1350386374562011,0.3800000000000001,75,90.0,-90.0,0.08687505208908629,-0.3604405890950934,0.3294961476932149,0.20461905622758447,-0.0003350946408287933,1.0369806207183048,-1.669340822635305
0.20000000000000007,0.25,0.2,0.2300000000000001,0.16999999999999998,0.3800000000000001,-90,90.0,-90.0,0.051441578943311264,-0.34706293136075345,0.78634914512901,-0.46563388636301767,0.00016085979167141697,1.2497589694207314,1.223096865510609
0.20000000000000007,0.25,0.2,0.2496832983968738,0.18049050524995014,0.3800000000000001,-75,90.0,-90.0,0.056886443790449846,-0.3811898954905899,0.7194734100206589,-0.35909690368458524,0.00028224419607718516,1.2111519208058799,0.9281409782190183
0.20000000000000007,0.25,0.2,0.2777817459305203,0.21464466094067264,0.38,-45,90.0,-90.0,0.06071374420115586,-0.4705346965078325,0.6697184319237132,-0.28109190907256143,0.0011416474997772836,1.182266415226245,0.31387204877507013
0.4,0.35,0.2,0.44968329839687377,0.2804905052499501,0.3800000000000001,-75,90.0,-90.0,0.08511794735322496,-0.8423391509902775,0.30441293054142093,0.2369442366347317,0.0002825932135548944,1.0281993518126187,0.466852698099455
0.4,0.35,0.2,0.47778174593052025,0.3146446609406726,0.38,-45,90.0,-90.0,0.08358871611080984,-0.9558533154641148,0.3372856716195496,0.1945355119852587,0.0010046501009107578,1.0384593072256294,-0.17078381772676737
