TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.15000000000000008,-1.3877787807814457e-17,0.1,0.23794228634059955,-0.027679491924311225,0.25000000000000006,-30,90.0,-90.0,0.0722064421129796,0.05947066443188686,0.8044622298230784,-0.05219088845247782,0.0014714370042977374,0.8184795798678743,0.5811978031389909
0.15000000000000008,-1.3877787807814457e-17,0.1,0.24210970526806663,-0.003975197533445496,0.25,-15,90.0,-90.0,0.07350354258516716,0.008578251026026214,0.7876607561752103,-0.023285485458699857,0.0007763621201023809,0.8055632872785308,0.2695429401555441
0.15000000000000008,-1.3877787807814457e-17,0.1,0.24000000000000007,0.020000000000000014,0.25000000000000006,0,90.0,-90.0,0.07283134636392698,-0.0433885773217204,0.7963278749311411,-0.03830361095718692,0.00012880055257291943,0.8120919248616738,-0.04405194549368659
0.15000000000000008,-1.3877787807814457e-17,0.1,0.21794228634059953,0.062320508075688785,0.25000000000000006,30,90.0,-90.0,0.06567517447695582,-0.1285095244081521,0.8851499049646067,-0.19256600828992326,-0.0001538491198758025,0.8786576275030804,-0.6529298742891623
0.15000000000000008,-1.3877787807814457e-17,0.1,0.1776794919243113,0.08794228634059947,0.25,60,90.0,-90.0,0.0494616025199197,-0.16708301203846448,1.0636003808806005,-0.5101278138842449,0.0013336989801462917,1.0176151983556314,-1.2151233793749272
0.10000000000000007,-0.09999999999999999,0.1,0.17778174593052032,-0.1494974746830583,0.25,-45,90.0,-90.0,0.04199533647003066,0.278840944242354,1.1316282015377814,-0.633483257190069,0.0007397692280538657,1.0721658774631238,1.0639629060925568
0.10000000000000007,-0.09999999999999999,0.1,0.19000000000000006,-0.07999999999999996,0.25000000000000006,0,90.0,-90.0,0.054432013241031495,0.15555775469326874,1.0027191662308776,-0.400663413199085,0.0006195425309731671,0.9678025302929618,0.15513337316255915
0.10000000000000007,-0.09999999999999999,0.1,0.18175694346396581,-0.05738776941499174,0.25,15,90.0,-90.0,0.052336233952509637,0.11028042820323553,1.025166137082703,-0.44109711700070464,0.001040451123975538,0.9859272089472902,-0.151818216632203
0.10000000000000007,-0.09999999999999999,0.1,0.14949747468305838,-0.022218254069479748,0.25,45,90.0,-90.0,0.03737038119064989,0.04015972587858325,1.1771957825577066,-0.7163504721229053,0.00041783617469143893,1.1109337553615224,-0.7461184901535025
0.15000000000000008,0.09999999999999999,0.1,0.21232050807568886,0.03205771365940055,0.25,-60,90.0,-90.0,0.0647297837057774,-0.06568375163441176,0.8944507073614177,-0.2091677952496414,0.0007678581458450886,0.8855633371785496,-5.3025002712338525
0.15000000000000008,0.09999999999999999,0.1,0.24210970526806663,0.09602480246655451,0.25,-15,90.0,-90.0,0.07076691926808029,-0.20665407679677278,0.8208569333554986,-0.08066672770120209,0.0008058509237158795,0.8299598680706645,-6.228181794440719
0.15000000000000008,0.09999999999999999,0.1,0.21794228634059953,0.1623205080756888,0.25000000000000006,30,90.0,-90.0,0.05798632519399898,-0.3249003234991549,0.9713191148349097,-0.34517671267830097,0.0008663506248291696,0.9439857233350627,5.433352618102181
0.10000000000000007,-1.3877787807814457e-17,0.1,0.17778174593052032,-0.04949747468305832,0.25,-45,90.0,-90.0,0.051122533981290096,0.09434305470614592,1.0391843830333438,-0.4663646039773121,0.0012383831381719028,0.9978382109919499,0.8787595386098693
0.10000000000000007,-1.3877787807814457e-17,0.1,0.19210970526806664,-0.003975197533445496,0.25,-15,90.0,-90.0,0.057653935639920204,0.007866595930800383,0.9683481364476847,-0.33978987284667883,0.000952425279164282,0.9424994364079927,0.2694415264156945
0.10000000000000007,-1.3877787807814457e-17,0.1,0.16794228634059954,0.062320508075688785,0.25000000000000006,30,90.0,-90.0,0.045965620596693665,-0.11657514059703684,1.0927120995646808,-0.5627769870898828,0.0005961410073293532,1.0401531568917883,-0.6405621976627306
0.30000000000000004,-0.04999999999999999,0.1,0.3426122305850083,-0.13175694346396571,0.25000000000000006,-75,90.0,-90.0,0.09162349239275407,0.35350826456750356,0.5537978140158285,0.3650707873251623,-0.0017186485547220698,0.6511862400891995,1.664834005012603
0.30000000000000004,-0.04999999999999999,0.1,0.36232050807568883,-0.11794228634059943,0.25,-60,90.0,-90.0,0.09504909437718938,0.3357726660431124,0.4873053098619916,0.4696931393838173,0.0013691589744183447,0.6130469894625529,1.3828574192838958
0.30000000000000004,-0.04999999999999999,0.1,0.3921097052680666,-0.05397519753344547,0.25,-15,90.0,-90.0,0.10008023370852703,0.17299162881726268,0.35934656808669657,0.6608877358960294,0.0019538723920294932,0.5505627783950221,0.4330765152733436
0.30000000000000004,-0.04999999999999999,0.1,0.3679422863405995,0.01232050807568881,0.25000000000000006,30,90.0,-90.0,0.09819835984411165,-0.03740018123483254,0.41531606405394805,0.5792476119891359,0.0008476752189627236,0.575486429908819,-0.5614579022411202
0.30000000000000004,-0.04999999999999999,0.1,0.3276794919243113,0.0379422863405995,0.25,60,90.0,-90.0,0.0926499992406195,-0.10162379102664376,0.5349164906898254,0.3951569766520272,0.001594883476944748,0.6410998448956428,-1.150685931909213
0.30000000000000004,-0.04999999999999999,0.1,0.30397519753344554,0.04210970526806658,0.25000000000000006,75,90.0,-90.0,0.08871405416426142,-0.10602557324560005,0.6045206205764326,0.2838318239204519,0.0014540730932170608,0.6820932687803688,-1.4154722527312644
0.10000000000000007,0.04999999999999999,0.1,0.14261223058500833,-0.03175694346396575,0.25000000000000006,-75,90.0,-90.0,0.032483923710833404,0.05681672393250621,1.2245311821871558,-0.8030165121580283,0.001255346078361143,1.1485186750511445,1.365910424864882
0.10000000000000007,0.04999999999999999,0.1,0.17778174593052032,0.0005025253169416849,0.25,-45,90.0,-90.0,0.0520719750825781,-0.0011168036750876078,1.0286961840565323,-0.44774713791901033,0.0006538815681562604,0.9895888914016155,0.7829990921127359
0.10000000000000007,0.04999999999999999,0.1,0.18794228634059956,0.022320508075688777,0.25000000000000006,-30,90.0,-90.0,0.0559414704020002,-0.04367855368694429,0.9868922682126703,-0.3729223905247519,0.00012484009649647783,0.9557764987863842,0.4803356048854142
0.10000000000000007,0.04999999999999999,0.1,0.19000000000000006,0.07000000000000002,0.25000000000000006,0,90.0,-90.0,0.05507021015657934,-0.1366156897667194,0.9965981541982588,-0.38994286972490383,0.00022404967119376597,0.9635450464226464,-0.1374042623319021
0.4,0.25,0.1,0.44261223058500826,0.16824305653603427,0.25000000000000006,-75,90.0,-90.0,0.10010638146640952,-0.5794061604473576,0.34450752947041274,0.6820233669630065,0.0017673895529530161,0.5443927592458474,0.7280410072740812
0.4,0.25,0.1,0.49,0.27,0.25000000000000006,0,90.0,-90.0,0.09724220852727093,-0.9098062865074081,0.44321057739328684,0.5368907396456845,-5.6821013867738857e-05,0.5917020248158684,-0.9097090880281118
0.4,0.25,0.1,0.44949747468305834,0.32778174593052023,0.25,45,90.0,-90.0,0.0863156184865408,-0.9183150593108369,0.6466206746573182,0.2143512221562986,0.0013267898225754553,0.7106860622568321,-1.7039692945374953
0.4,0.25,0.1,0.42767949192431126,0.3379422863405995,0.25,60,90.0,-90.0,0.08190430483507116,-0.8924050168515827,0.711814936709142,0.1054687344065876,-0.001568372779708383,0.753900171716487,-1.939201192516709
0.4,0.05000000000000002,0.1,0.44261223058500826,-0.03175694346396572,0.25000000000000006,-75,90.0,-90.0,0.08746545157117934,0.12297221549250642,0.20208524735673988,0.8738338471252634,-0.001045847978220055,0.49382526954630307,1.4318993456412497
0.4,0.05000000000000002,0.1,0.47778174593052025,0.0005025253169417127,0.25,-45,90.0,-90.0,0.07551502190277623,-0.0025530382987873886,0.08264322095436974,1.0154237624270923,0.0001174060079208194,0.4715024567543907,0.7819625806221863
0.4,0.05000000000000002,0.1,0.4879422863405995,0.022320508075688805,0.25000000000000006,-30,90.0,-90.0,0.07267099609937053,-0.1050958614357164,0.052435262234932056,1.0490248390779207,0.0011791161948259401,0.46836506676135214,0.41711389428715245
0.4,0.05000000000000002,0.1,0.48175694346396575,0.09261223058500827,0.25,15,90.0,-90.0,0.08055447613523639,-0.4009977846211187,0.13260241379256066,0.9586108158456437,-0.0007007365870809174,0.4803456291897275,-0.6613599932334631
0.4,0.05000000000000002,0.1,0.42767949192431126,0.13794228634059952,0.25,60,90.0,-90.0,0.10100386783664073,-0.46919040993740224,0.33842033828555834,0.6907996457569247,0.0016750493016199975,0.5413186918677381,-1.518795182141213
0.10000000000000007,-0.15,0.1,0.17778174593052032,-0.19949747468305828,0.25,-45,90.0,-90.0,0.03170933827327024,0.36485817733448905,1.2305051080859943,-0.8138960139870958,0.0008783351885243163,1.1543300854696035,1.1490190715237492
0.10000000000000007,-0.15,0.1,0.18794228634059956,-0.1776794919243112,0.25000000000000006,-30,90.0,-90.0,0.04250377234704354,0.3340192946620739,1.125526756157764,-0.6221366451915187,0.0005484129109900662,1.0670586625921998,0.8582068248250732
0.10000000000000007,-0.15,0.1,0.19210970526806664,-0.15397519753344546,0.25,-15,90.0,-90.0,0.048110106728829836,0.29419852313955447,1.0682285389612995,-0.5186257713828445,0.0003437049633852598,1.0204916537950297,0.5567070435952336
0.10000000000000007,-0.15,0.1,0.18175694346396581,-0.10738776941499174,0.25,15,90.0,-90.0,0.04880128171844937,0.20413644463574526,1.061023348550099,-0.5056600390956032,0.0010055209327288089,1.014696083794518,-0.05747656470850846
0.10000000000000007,-0.15,0.1,0.14949747468305838,-0.07221825406947975,0.25,45,90.0,-90.0,0.034493068064817924,0.13029813689521316,1.2037565626383273,-0.765270396943718,0.00041763907706203365,1.131775959409494,-0.6545221793403756
0.35000000000000003,0.04999999999999999,0.1,0.37000000000000005,-0.04000000000000001,0.25000000000000006,-90,90.0,-90.0,0.0988889663714318,0.12084584791331507,0.41579074794762283,0.5783420443646733,-0.0003273957867689955,0.5757126771060876,-4.590312160175457
0.25000000000000006,0.09999999999999999,0.1,0.31232050807568884,0.03205771365940055,0.25,-60,90.0,-90.0,0.08925504894496596,-0.08278093965153757,0.5772585732245088,0.3274985475984117,0.0007967730061401717,0.6657323830663343,-5.319626532440405
0.25000000000000006,0.09999999999999999,0.1,0.3277817459305203,0.05050252531694169,0.25,-45,90.0,-90.0,0.09144265302888506,-0.13490695890199428,0.5389522970675757,0.3892560759492884,-0.00028947851656719367,0.6418406757640396,-5.631750091596151
0.25000000000000006,0.09999999999999999,0.1,0.3179422863405995,0.1623205080756888,0.25000000000000006,30,90.0,-90.0,0.08452322963855097,-0.40207412995216957,0.6542158594610865,0.20180949691115482,0.0018050802343471252,0.7150640515179674,5.355831153707822
0.25000000000000006,0.09999999999999999,0.1,0.2994974746830584,0.17778174593052024,0.25,45,90.0,-90.0,0.07972654521936215,-0.4180753276031318,0.7247410728538912,0.08400289370303812,0.0017252336395867198,0.7624387989460771,5.077761551201258
0.25000000000000006,0.09999999999999999,0.1,0.2776794919243113,0.18794228634059948,0.25,60,90.0,-90.0,0.0738916045908322,-0.41874880297892486,0.8026636824242185,-0.049116650095009776,0.0007594698201719025,0.8175709250959711,4.817012441554678
0.25000000000000006,0.09999999999999999,0.1,0.25397519753344555,0.19210970526806656,0.25000000000000006,75,90.0,-90.0,0.0672614477247663,-0.40686292634550536,0.8837306318264672,-0.19021512323784248,0.0008512311471017153,0.8778726571890411,4.5659383404719405
0.25000000000000006,0.09999999999999999,0.1,0.23000000000000004,0.19,0.25000000000000006,90,90.0,-90.0,0.06007264967902217,-0.38424098736579315,0.9649640841225179,-0.3333541781892669,0.00014208981941764325,0.9392300725891494,4.328364420472394
0.30000000000000004,0.15,0.1,0.32000000000000006,0.06,0.25000000000000006,-90,90.0,-90.0,0.09055766663002074,-0.1567082048768278,0.5651793056012369,0.34742253770542575,0.001658138546783163,0.657639061359698,1.4118288851696195
0.30000000000000004,0.15,0.1,0.3426122305850083,0.06824305653603426,0.25000000000000006,-75,90.0,-90.0,0.09376001670454412,-0.1887876935720372,0.5053272174275953,0.44178296023691954,0.0009637555762692751,0.6237811762926317,1.120288817061395
0.30000000000000004,0.15,0.1,0.3921097052680666,0.14602480246655453,0.25,-15,90.0,-90.0,0.09687061457804938,-0.4430321122433195,0.4398969133739779,0.542483894809041,0.00026674111885535397,0.5894362174208692,-0.18148754189271898
0.30000000000000004,0.15,0.1,0.3679422863405995,0.2123205080756888,0.25000000000000006,30,90.0,-90.0,0.08897958326955599,-0.5687821728964058,0.5924583096328359,0.3031730445463385,0.0006511424759658206,0.6753202606320665,-1.092529817050998
0.15000000000000008,0.04999999999999999,0.1,0.1700000000000001,-0.04000000000000001,0.25000000000000006,-90,90.0,-90.0,0.04860583692278424,0.0753818841194839,1.0718094081400145,-0.5253315663113854,0.00047867542806228974,1.0237655864967707,1.645934188706919
0.15000000000000008,0.04999999999999999,0.1,0.19261223058500831,-0.03175694346396575,0.25000000000000006,-75,90.0,-90.0,0.058169725012568965,0.06232552770531105,0.9706747237329735,-0.34347513434526655,0.001291669901757092,0.9434260751041185,1.3699994370217592
0.15000000000000008,0.04999999999999999,0.1,0.21232050807568886,-0.017942286340599453,0.25,-60,90.0,-90.0,0.0650569378834103,0.036952854999153725,0.8920216460523007,-0.20458203943480302,-0.0005550340587439681,0.8820317215117164,1.0839344446983536
0.15000000000000008,0.04999999999999999,0.1,0.2277817459305203,0.0005025253169416849,0.25,-45,90.0,-90.0,0.06969349103364285,-0.0012963424375534867,0.8357838661465165,-0.10640653132717268,0.0005444261942321164,0.8406926785746776,0.782989058642303
0.15000000000000008,0.04999999999999999,0.1,0.23794228634059955,0.022320508075688777,0.25000000000000006,-30,90.0,-90.0,0.07224152594608664,-0.04859744346819784,0.8034305925593016,-0.05061454727326422,0.0015847167628196593,0.8184373337005372,0.47413704975015686
0.15000000000000008,0.04999999999999999,0.1,0.24210970526806663,0.04602480246655451,0.25,-15,90.0,-90.0,0.07286952204524082,-0.10040657339257658,0.7953535921474424,-0.03666053588850467,0.0009347783158833725,0.8122455634974878,0.16151012034884069
0.15000000000000008,0.04999999999999999,0.1,0.2317569434639658,0.09261223058500824,0.25,15,90.0,-90.0,0.06819101229978193,-0.1954755317564304,0.8544060689812173,-0.13872434924181526,0.0007821489222393761,0.8560656325972725,-0.45803745300161314
0.15000000000000008,0.04999999999999999,0.1,0.1776794919243113,0.13794228634059946,0.25,60,90.0,-90.0,0.04417135970387085,-0.2583189348173064,1.1164726117244395,-0.6061403738453103,0.0006082446180287254,1.0611322110533135,-1.305064544334527
0.20000000000000007,-0.09999999999999999,0.1,0.2921097052680666,-0.10397519753344547,0.25,-15,90.0,-90.0,0.08250504841901846,0.2497373065299717,0.6716544579570921,0.17300432629070234,0.000285389311230512,0.7257203012939281,0.5107796027613063
0.20000000000000007,-0.09999999999999999,0.1,0.29000000000000004,-0.07999999999999996,0.25000000000000006,0,90.0,-90.0,0.08315513421652217,0.19253509123860135,0.6620575183617289,0.1892503874049915,0.001199394811552929,0.7183275419501821,0.19176405857731332
0.20000000000000007,-0.09999999999999999,0.1,0.24949747468305838,-0.022218254069479748,0.25,45,90.0,-90.0,0.07585510307428973,0.049276755749862684,0.7656955103825943,0.014434481757845119,0.001343403133873101,0.7904117470425851,-0.7371906458142485
0.20000000000000007,-0.09999999999999999,0.1,0.22767949192431128,-0.012057713659400504,0.25,60,90.0,-90.0,0.07030199208311382,0.02556512894258172,0.8371131314177594,-0.10872932442285184,0.0012072407225067546,0.8422027023023749,-1.0219041031072356
0.20000000000000007,-0.09999999999999999,0.1,0.20397519753344553,-0.007890294731933423,0.25000000000000006,75,90.0,-90.0,0.06314783104580007,0.015939018587909907,0.9220956950172405,-0.257679243819703,-0.0005470132431573292,0.906987646487006,-1.291886129077186
0.35000000000000003,-0.04999999999999999,0.1,0.39261223058500827,-0.13175694346396571,0.25000000000000006,-75,90.0,-90.0,0.09868766045335765,0.4047457758654643,0.42134542125901464,0.5702844395827441,0.001125781391252869,0.578440117502436,1.7120418141979148
0.35000000000000003,-0.04999999999999999,0.1,0.42778174593052026,-0.09949747468305829,0.25,-45,90.0,-90.0,0.09620083898322057,0.35045608234020803,0.2936965756524303,0.7532123923410194,0.0020768331310009472,0.5237961749817013,1.1349420423768204
0.35000000000000003,-0.04999999999999999,0.1,0.4379422863405995,-0.0776794919243112,0.25000000000000006,-30,90.0,-90.0,0.0907390678775189,0.28797220328588313,0.24454176447537446,0.8189692145333516,-0.0002873560024249798,0.5063982269304187,0.8113221234947363
0.35000000000000003,-0.04999999999999999,0.1,0.4421097052680666,-0.05397519753344547,0.25,-15,90.0,-90.0,0.08759885391296927,0.2060527263319358,0.21487101650630028,0.8577366053022863,0.0012153859959475252,0.4977680617063503,0.4667085923506959
0.35000000000000003,-0.04999999999999999,0.1,0.44000000000000006,-0.02999999999999996,0.25000000000000006,0,90.0,-90.0,0.08717779203798581,0.11467756173455557,0.20989253418729084,0.8637748552070184,0.0010887885833063885,0.4974056267306963,0.11314032104647134
0.35000000000000003,-0.04999999999999999,0.1,0.43175694346396576,-0.007387769414991738,0.25,15,90.0,-90.0,0.08912127719567822,0.0274383591145263,0.22917591858977623,0.838760238782935,0.0008461753604324906,0.5020575233210958,-0.23562782046785308
0.35000000000000003,-0.04999999999999999,0.1,0.4179422863405995,0.01232050807568881,0.25000000000000006,30,90.0,-90.0,0.09388580199424042,-0.0439171757762549,0.2716145144947276,0.7830372750096636,-0.0002631641398857559,0.5168617642122216,-0.5665437054908361
0.35000000000000003,-0.04999999999999999,0.1,0.39949747468305835,0.027781745930520255,0.25,45,90.0,-90.0,0.09971589284884115,-0.09234833868165773,0.3285558590808404,0.7047877313586939,0.00012415564778508613,0.5386633704590881,-0.8782233149782815
0.35000000000000003,-0.04999999999999999,0.1,0.3776794919243113,0.0379422863405995,0.25,60,90.0,-90.0,0.09963065461597322,-0.11751233787679005,0.3935104146693853,0.6115812122112112,0.001883137289958744,0.5655370190130224,-1.16585502229405
0.35000000000000003,-0.04999999999999999,0.1,0.33,0.040000000000000036,0.25000000000000006,90,90.0,-90.0,0.09386098094380042,-0.1077718593541627,0.5288056709071741,0.4046450154316309,0.0007016938219814794,0.6380565991375445,-1.6794189238322592
0.15000000000000008,0.15,0.1,0.1700000000000001,0.06,0.25000000000000006,-90,90.0,-90.0,0.047506695471778555,-0.11273907542688866,1.0808471131368937,-0.5413281433859259,-1.712275590448262e-05,1.0302758749733663,1.4579941083396855
0.15000000000000008,0.15,0.1,0.21232050807568886,0.08205771365940055,0.25,-60,90.0,-90.0,0.06270445545021908,-0.16665654524668827,0.9162342502265922,-0.24722408602590307,0.00034728611221953665,0.9010657505177514,0.8807783361485003
0.15000000000000008,0.15,0.1,0.2277817459305203,0.10050252531694169,0.25,-45,90.0,-90.0,0.06637678738320565,-0.20961066003361456,0.8729315523261557,-0.17108053955222907,0.0002921222553371822,0.8684709739341273,0.5763079979352937
0.15000000000000008,0.15,0.1,0.23794228634059955,0.12232050807568878,0.25000000000000006,-30,90.0,-90.0,0.06776216271896018,-0.2590452426685375,0.856062153633885,-0.14167803642834842,0.0010408034953203243,0.8556656591985524,0.2647234044897447
0.15000000000000008,0.15,0.1,0.24210970526806663,0.14602480246655453,0.25,-15,90.0,-90.0,0.06702209579115757,-0.3086371680431415,0.8650175301448229,-0.15744117572128422,0.0003176912073042835,0.8624656707963562,-0.04697944687682391
0.15000000000000008,0.15,0.1,0.2317569434639658,0.19261223058500826,0.25,15,90.0,-90.0,0.05865988824414232,-0.39040500340945206,0.96213263739889,-0.32860074214052587,0.0011669944970643174,0.9372548909167592,-0.6522842516454056
0.15000000000000008,0.15,0.1,0.21794228634059953,0.2123205080756888,0.25000000000000006,30,90.0,-90.0,0.050530423796628116,-0.41485203803826554,1.0495383579598978,-0.4851448989081257,0.0005978560840781177,1.0058783679485557,-0.9388202585373063
0.10000000000000007,0.09999999999999999,0.1,0.14261223058500833,0.018243056536034252,0.25000000000000006,-75,90.0,-90.0,0.032817455389098554,-0.032757022056113326,1.2207386169698387,-0.7962514546273777,0.0009382225055003346,1.146695323177763,-5.007557867640379
0.10000000000000007,0.09999999999999999,0.1,0.16232050807568887,0.03205771365940055,0.25,-60,90.0,-90.0,0.04435309721499887,-0.059700727277084586,1.1079653966962473,-0.5905367582529375,0.0007911057579958385,1.053163355386882,-5.295933278809748
0.10000000000000007,0.09999999999999999,0.1,0.19210970526806664,0.09602480246655451,0.25,-15,90.0,-90.0,0.054149761234365115,-0.1868851421145318,1.0055617658124274,-0.40613609544806706,9.14173449969493e-05,0.9707652929408944,-6.207408298360217
0.15000000000000008,-0.15,0.1,0.21232050807568886,-0.21794228634059942,0.25,-60,90.0,-90.0,0.04713296812617509,0.42025221667879836,1.0845534354315698,-0.5482300897638558,0.0004051133867513435,1.0336074120351442,1.4681883700126013
0.15000000000000008,-0.15,0.1,0.2277817459305203,-0.19949747468305828,0.25,-45,90.0,-90.0,0.056352149449821864,0.39953890759016397,0.9876982089062796,-0.37387154416187207,0.0004688557852156052,0.9563100503097204,1.1839244476562407
0.15000000000000008,-0.15,0.1,0.23794228634059955,-0.1776794919243112,0.25000000000000006,-30,90.0,-90.0,0.06257546832153041,0.36730705740025643,0.9177418379090091,-0.24989056543867838,-0.0005328698834025025,0.902002418722528,0.8909270459238685
0.15000000000000008,-0.15,0.1,0.24210970526806663,-0.15397519753344546,0.25,-15,90.0,-90.0,0.066276101886397,0.3243055234460683,0.8740578722976591,-0.17318037913331213,0.0002310652161509282,0.8692133314546524,0.5867836545823318
0.15000000000000008,-0.15,0.1,0.24000000000000007,-0.12999999999999998,0.25000000000000006,0,90.0,-90.0,0.06771850733007512,0.2753603782306597,0.8565381519876104,-0.14262302935863147,0.0012281355960518233,0.8575410878533404,0.27495652876076077
0.15000000000000008,-0.15,0.1,0.2317569434639658,-0.10738776941499174,0.25,15,90.0,-90.0,0.06707921307326153,0.22525920936273286,0.864300043520795,-0.1562226043649741,1.7908408519867096e-05,0.8617310882366409,-0.03737909346877919
0.15000000000000008,-0.15,0.1,0.1994974746830584,-0.07221825406947975,0.25,45,90.0,-90.0,0.058896107570841696,0.14328210606406513,0.9596998635131273,-0.3239177466250597,8.650808675730957e-05,0.9349026596152133,-0.6431526319869657
0.15000000000000008,-0.15,0.1,0.15397519753344555,-0.057890294731933425,0.25000000000000006,75,90.0,-90.0,0.03897154294146435,0.10555630547719613,1.1656236828989401,-0.6951276829492112,0.0007744594614509348,1.0993632861629814,-1.2040188568891306
0.4,0.04999999999999999,0.1,0.4623205080756888,-0.017942286340599453,0.25,-60,90.0,-90.0,0.08065880119565773,0.07528018990433868,0.13615777695538162,0.9545803709057363,-0.0006926043209189159,0.47884695165787117,1.1223131630435514
0.4,0.04999999999999999,0.1,0.47778174593052025,0.0005025253169416849,0.25,-45,90.0,-90.0,0.07572723162483375,-0.0024470671312114382,0.08344916000867338,1.0147680391195664,0.0026846583029586438,0.4726829374151083,0.7804413227369356
0.4,0.04999999999999999,0.1,0.4879422863405995,0.022320508075688777,0.25000000000000006,-30,90.0,-90.0,0.0728597038491749,-0.10494440517107444,0.05278301403437141,1.0485470352276958,0.002830578353232928,0.46991583868793735,0.4159168636741082
0.4,0.04999999999999999,0.1,0.49,0.07000000000000002,0.25000000000000006,0,90.0,-90.0,0.07530993422255919,-0.32178162001344124,0.08057314200183652,1.0183362684097028,0.0017332713773210316,0.471285517776721,-0.324303244551454
0.4,0.04999999999999999,0.1,0.42767949192431126,0.13794228634059946,0.25,60,90.0,-90.0,0.10100683181866017,-0.46885846586075974,0.33827192550079677,0.6907508418815095,0.0017007098149809446,0.5415862485087908,-1.5177036387965943
0.25000000000000006,-0.09999999999999999,0.1,0.2700000000000001,-0.19,0.25000000000000006,-90,90.0,-90.0,0.07181366827457766,0.4160378477599518,0.8287674417738744,-0.09433978348184002,-0.001123541160214566,0.8357066629965637,1.9872049591117849
0.25000000000000006,-0.09999999999999999,0.1,0.31232050807568884,-0.16794228634059943,0.25,-60,90.0,-90.0,0.08305118621891391,0.408891754348709,0.6764681020464599,0.16492378340584404,-0.0008961748049394174,0.7284025789653419,1.4569864086898885
0.25000000000000006,-0.09999999999999999,0.1,0.33794228634059953,-0.12767949192431122,0.25000000000000006,-30,90.0,-90.0,0.0901115268726881,0.33899341022750307,0.5625260008726856,0.3514108098271353,0.0015816024713650027,0.6564974941031174,0.860733113253679
0.25000000000000006,-0.09999999999999999,0.1,0.3400000000000001,-0.07999999999999996,0.25000000000000006,0,90.0,-90.0,0.0924828064213364,0.21868205402518853,0.5193315387403792,0.4196236783608677,0.0010817191265528629,0.6324580837356627,0.21733042288390564
0.25000000000000006,-0.09999999999999999,0.1,0.3317569434639658,-0.05738776941499174,0.25,15,90.0,-90.0,0.09188237994651521,0.15436416298584857,0.5305654619425751,0.4019981047070423,0.0015062712092005703,0.6384624886202583,-0.10789360529930585
0.25000000000000006,-0.09999999999999999,0.1,0.3179422863405995,-0.03767949192431119,0.25000000000000006,30,90.0,-90.0,0.09009938784772971,0.09818678869494539,0.5626829450976877,0.35091974502048706,0.0004528065184182347,0.6581895697048925,-0.425663908486046
0.25000000000000006,-0.09999999999999999,0.1,0.2776794919243113,-0.012057713659400504,0.25,60,90.0,-90.0,0.08304664285948406,0.028239467901252067,0.6767185722083721,0.16471529885283825,0.0009401627323887713,0.7298480924725512,-1.0196471841772743
0.25000000000000006,-0.09999999999999999,0.1,0.25397519753344555,-0.007890294731933423,0.25000000000000006,75,90.0,-90.0,0.07789941662946527,0.017501358253123142,0.7498946907917434,0.041302559392399296,0.0012189224131900081,0.7798289064015927,-1.2924491759356203
0.10000000000000007,0.15,0.1,0.14261223058500833,0.06824305653603426,0.25000000000000006,-75,90.0,-90.0,0.029701988886345596,-0.12184290733695169,1.2492034697003456,-0.8486436768534482,0.001245936491789249,1.1697471047130215,1.1858025153295115
0.10000000000000007,0.15,0.1,0.16232050807568887,0.08205771365940055,0.25,-60,90.0,-90.0,0.04147387060033991,-0.15163217008780208,1.1355480547416759,-0.640816692716463,0.0011365924032842,1.0756725287882916,0.894326855342866
0.10000000000000007,0.15,0.1,0.18794228634059956,0.12232050807568878,0.25000000000000006,-30,90.0,-90.0,0.05000034362197364,-0.234610171997174,1.048629527208072,-0.4830115014637837,0.0010205991682176734,1.0050938716666884,0.2883338646902761
0.10000000000000007,0.15,0.1,0.19210970526806664,0.14602480246655453,0.25,-15,90.0,-90.0,0.0491685507164749,-0.2801794114467866,1.0570545104669107,-0.49875711176745563,0.0011698829006137564,1.0115949169476073,-0.01987496760580485
0.10000000000000007,0.15,0.1,0.18175694346396581,0.19261223058500826,0.25,15,90.0,-90.0,0.0359792856134991,-0.3559787293930691,1.189666843962839,-0.7390978388823619,0.00020166176850874504,1.1211156638025728,-0.6173626690865475
0.10000000000000007,0.15,0.1,0.16794228634059954,0.2123205080756888,0.25000000000000006,30,90.0,-90.0,0.018045195557906697,-0.3797655959598342,1.3564414667613434,-1.046316984781625,0.0003955413438123963,1.260268485699621,-0.9025871331282379
0.30000000000000004,-0.09999999999999999,0.1,0.32000000000000006,-0.19,0.25000000000000006,-90,90.0,-90.0,0.08347886449009352,0.46366531428575936,0.6835983274608932,0.15321065318532595,-0.0017553292858860656,0.7335427639221732,-4.2476229378049615
0.30000000000000004,-0.09999999999999999,0.1,0.36232050807568883,-0.16794228634059943,0.25,-60,90.0,-90.0,0.09204657616887682,0.4616306891578071,0.5428623375925704,0.3823487136020559,-0.0008992939414734194,0.6448844467186853,-4.773585441205858
0.30000000000000004,-0.09999999999999999,0.1,0.3777817459305203,-0.1494974746830583,0.25,-45,90.0,-90.0,0.0952304886323498,0.4345732597309444,0.4805487356458725,0.4803645942396776,-0.0010727270089048555,0.6086527913513838,-5.062981069131604
